1 90 -43.18421681637832 -22.786305149986262
1 91 -43.1744272861755 -22.777442814832607
1 92 -43.16085493913174 -22.78884864619094
1 93 -43.161114714461206 -22.77123373134995
1 94 -43.15278104996028 -22.77312425807676
1 95 -43.17052172758574 -22.78860286182457
1 96 -43.1592352337589 -22.7828764615226
1 97 -43.17227154041526 -22.775850173576064
1 98 -43.16430786988462 -22.78054849749652
1 99 -43.17314359944629 -22.783485334020384
2 0 -43.17360492195838 -22.79687669612106
2 1 -43.18032453308831 -22.793416621271984
2 2 -43.17859975158063 -22.79713831380994
2 3 -43.18154263429403 -22.79277028549891
2 4 -43.18284162123715 -22.790240275171822
2 5 -43.18583263498995 -22.78646921482994
2 6 -43.18063670278508 -22.793493790899934
2 7 -43.18748419796025 -22.788125320257773
2 8 -43.17616434038247 -22.800667797015365
2 9 -43.186431799626035 -22.78770417086637
2 10 -43.18764372678493 -22.786599559241974
2 11 -43.18394624512904 -22.786958408941942
2 12 -43.187472837335456 -22.78571906349459
2 13 -43.181649641146535 -22.791374857447995
2 14 -43.18106166249028 -22.79061637215993
2 15 -43.172727081050745 -22.797274021118838
2 16 -43.17793082268559 -22.794564668732264
2 17 -43.18432586833795 -22.788143553252485
2 18 -43.18912315737832 -22.785751010021016
2 19 -43.18023758206812 -22.794302967378773
2 20 -43.176835613437824 -22.798690904628454
2 21 -43.18649203121365 -22.788846024548533
2 22 -43.18480856335564 -22.790496060927786
2 23 -43.17833559038179 -22.79569445238148
2 24 -43.17723378246522 -22.79699600472771
2 25 -43.17656552731703 -22.79668100947248
2 26 -43.18151385544726 -22.79288423686857
2 27 -43.187059722252705 -22.785680382573986
2 28 -43.17904994712541 -22.793115304066262
2 29 -43.182187241784355 -22.792466210683813
2 30 -43.17604503216146 -22.797725959452688
2 31 -43.18163975273351 -22.790881438615905
2 32 -43.18230680387596 -22.789316881827173
2 33 -43.17551983621863 -22.799029992086655
2 34 -43.17690687874987 -22.795751626911873
2 35 -43.18480813438564 -22.79020087157549
2 36 -43.1809005769099 -22.79230331707352
2 37 -43.17668596308542 -22.7957941272751
2 38 -43.17418870404126 -22.796597586238953
2 39 -43.17582932514185 -22.794811625240907
2 40 -43.18310789790711 -22.78857484187545
2 41 -43.18922859963378 -22.78732478020073
2 42 -43.18886659508113 -22.78734402041284
2 43 -43.17742137636487 -22.799680610458953
2 44 -43.17817147555027 -22.79606536816001
2 45 -43.189760408142504 -22.78557950899347
2 46 -43.18682197114941 -22.786566951036818
2 47 -43.17837478948894 -22.79690318395794
2 48 -43.17738530086683 -22.794060751163205
2 49 -43.186570365232825 -22.785496058331585
2 50 -43.18739218338807 -22.786813656829306
2 51 -43.188680582693046 -22.784898288205323
2 52 -43.18124331687664 -22.78969340635659
2 53 -43.187722041455324 -22.787522457555855
2 54 -43.17784509350317 -22.799747396384845
2 55 -43.17372930445218 -22.796775885929353
2 56 -43.184291604632236 -22.78931220907061
2 57 -43.17961829510175 -22.794993929384187
2 58 -43.176147723389356 -22.79645633007973
2 59 -43.18658227402891 -22.785372946835142
2 60 -43.18012216417677 -22.79088276081203
2 61 -43.176859143437156 -22.796449188200548
2 62 -43.17774013116327 -22.794391754183778
2 63 -43.18066423394651 -22.793973299460042
2 64 -43.187631423606646 -22.788209639963892
2 65 -43.18823402735372 -22.783894315297317
2 66 -43.178823127260635 -22.799347907295775
2 67 -43.187895725761884 -22.78394969993094
2 68 -43.18708930999848 -22.785059594177508
2 69 -43.186899536374185 -22.786697264084374
2 70 -43.175317627518 -22.797951723448065
2 71 -43.1825444561153 -22.790457717845886
2 72 -43.179758116144875 -22.794852157521852
2 73 -43.17821835277426 -22.79567537970018
2 74 -43.17828071733736 -22.794345475741842
2 75 -43.190040003068844 -22.786999112885873
2 76 -43.18643801375672 -22.788364215206936
2 77 -43.17988103078817 -22.791448073208265
2 78 -43.17604447836448 -22.80088955322422
2 79 -43.183411361828405 -22.791219425686922
2 80 -43.177869528645225 -22.798442043130848
2 81 -43.179918073780414 -22.79109049501862
2 82 -43.17465983109752 -22.797025888756128
2 83 -43.17743571015359 -22.798537178907566
2 84 -43.18929218828121 -22.786022975116424
2 85 -43.18497518816136 -22.790066292795
2 86 -43.188111565830205 -22.784579605839216
2 87 -43.18442690999008 -22.789776047375554
2 88 -43.18300463044597 -22.788140694830915
2 89 -43.177586295797454 -22.793656806162506
2 90 -43.17685028702552 -22.799006897156364
2 91 -43.18340494806863 -22.790043731414574
2 92 -43.18770096285203 -22.784564671334195
2 93 -43.182504078949364 -22.79112015094965
2 94 -43.18736480715387 -22.788403090282838
2 95 -43.184339234638955 -22.79041190504081
2 96 -43.18139501060514 -22.790495770425842
2 97 -43.17872966476201 -22.794448082611375
2 98 -43.175101162419324 -22.795210356382288
2 99 -43.178753475846285 -22.79846544193418
3 0 -43.242019928636616 -22.8025283213268
3 1 -43.25082187126451 -22.802532382840123
3 2 -43.22912294523004 -22.811289701234276
3 3 -43.22316104492022 -22.798945133250818
3 4 -43.22510944701629 -22.818181616197755
3 5 -43.258269886148405 -22.81989299635248
3 6 -43.22380624610629 -22.79128701619944
3 7 -43.24055900021047 -22.797462820681478
3 8 -43.21432547779214 -22.80066139093446
3 9 -43.21845851802829 -22.793122398139932
3 10 -43.23846998127813 -22.812142538385576
3 11 -43.24015863955552 -22.79597524950717
3 12 -43.24029299368284 -22.832527839766865
3 13 -43.23693332926993 -22.791606383222263
3 14 -43.21554404281102 -22.816329044199488
3 15 -43.21771906498224 -22.804004687655112
3 16 -43.23033586768398 -22.78940576980027
3 17 -43.25513253138351 -22.81294120206562
3 18 -43.22752405591205 -22.786568798265826
3 19 -43.2455392631933 -22.81389776359518
3 20 -43.229944237946576 -22.79195792596119
3 21 -43.23242449342941 -22.793911908000297
3 22 -43.23670400990438 -22.793999352854428
3 23 -43.21950790505456 -22.791087423137057
3 24 -43.24420445358584 -22.79234276623976
3 25 -43.21674140158902 -22.80621236864891
3 26 -43.253432132839684 -22.814459736179877
3 27 -43.256166379029565 -22.800037666332475
3 28 -43.23350288490745 -22.808447386422372
3 29 -43.235924416564814 -22.7980649980723
3 30 -43.252542415873506 -22.808217686700097
3 31 -43.2124936433859 -22.80252852782583
3 32 -43.21182183711652 -22.796346277068118
3 33 -43.24224501164294 -22.8113003297597
3 34 -43.25390058060686 -22.80769659707153
3 35 -43.23377628518155 -22.80226353237048
3 36 -43.225586901232624 -22.808053123553574
3 37 -43.23994768482102 -22.81268363017312
3 38 -43.21884555314423 -22.81788577972776
3 39 -43.235961933781375 -22.821756995938625
3 40 -43.236846914732446 -22.82022600341057
3 41 -43.2368469178128 -22.808969361353427
3 42 -43.23612813808918 -22.796456932568667
3 43 -43.22155694681558 -22.797206482365436
3 44 -43.24805696083849 -22.816777779503997
3 45 -43.22865301173607 -22.803646527711955
3 46 -43.22569909522346 -22.804518374772158
3 47 -43.25715857975936 -22.81243844670583
3 48 -43.244433791741784 -22.79642210729523
3 49 -43.22661411585162 -22.803247806672307
3 50 -43.241297825026315 -22.828058895548185
3 51 -43.24558304322151 -22.79758026528342
3 52 -43.24855631509671 -22.820386435307498
3 53 -43.25843319257338 -22.806662829872735
3 54 -43.24606719132671 -22.813646116652173
3 55 -43.214413544807876 -22.803460002205732
3 56 -43.22403523257348 -22.79208623490431
3 57 -43.24346182510459 -22.828651834764273
3 58 -43.233110089328356 -22.810048951602084
3 59 -43.23846423629561 -22.809541269081244
3 60 -43.23036025360915 -22.821783820293742
3 61 -43.222972302719626 -22.785672319808864
3 62 -43.23978122474517 -22.82011143603788
3 63 -43.24959609057482 -22.827339646485257
3 64 -43.2446148449448 -22.81560624685993
3 65 -43.24111795818533 -22.82650034127468
3 66 -43.21476896758665 -22.796986922731364
3 67 -43.24024804579849 -22.80421893432295
3 68 -43.25327039106156 -22.82134494749626
3 69 -43.236661556032885 -22.814223100259518
3 70 -43.260062898381456 -22.80932036129923
3 71 -43.22281832522687 -22.81367993821898
3 72 -43.237708908042066 -22.79981852068404
3 73 -43.248177720622465 -22.82774416011708
3 74 -43.24149126444905 -22.817650034911164
3 75 -43.22282429831824 -22.79885323051106
3 76 -43.22092329039824 -22.791932919170957
3 77 -43.25576633320006 -22.802419651144266
3 78 -43.2317440082762 -22.806442105098395
3 79 -43.24257484147075 -22.810203236695298
3 80 -43.22602179742647 -22.787180323030224
3 81 -43.251195071873994 -22.827410627742317
3 82 -43.2540885508754 -22.804479366973023
3 83 -43.23118269347187 -22.78978726408901
3 84 -43.247065824510564 -22.8019473925605
3 85 -43.239434236018006 -22.803115099912446
3 86 -43.22807494555986 -22.810931968075405
3 87 -43.22075798993312 -22.812486034615485
3 88 -43.244551422492776 -22.802952129203042
3 89 -43.21281005047191 -22.802017073933587
3 90 -43.23473142085568 -22.81822743856486
3 91 -43.23770237612863 -22.819490440929233
3 92 -43.24445391688257 -22.8306138753348
3 93 -43.26019641151577 -22.81744592673687
3 94 -43.23636439665513 -22.828235733779575
3 95 -43.23068768239374 -22.791765729697666
3 96 -43.25639529880166 -22.81511388729181
3 97 -43.230296393235975 -22.815638593768462
3 98 -43.226798502970794 -22.78580981010766
3 99 -43.24048115035122 -22.799932143420214
4 0 -43.183289881180755 -22.79650563586605
4 1 -43.18446302125419 -22.79438556599224
4 2 -43.18260665474539 -22.793605522690815
4 3 -43.19121417601477 -22.798468583896053
4 4 -43.188244666203204 -22.797262504567236
4 5 -43.18570066557072 -22.79531558524306
4 6 -43.183649799579484 -22.801946916329452
4 7 -43.193438362776995 -22.79781137232502
4 8 -43.181263189376416 -22.795191266315957
4 9 -43.189869681160246 -22.79691333242742
4 10 -43.18388455806458 -22.79797755687446
4 11 -43.180456055597645 -22.796328341279832
4 12 -43.18560495061175 -22.803621874601436
4 13 -43.18444593560986 -22.801643208406382
4 14 -43.18838088110902 -22.80108171941574
4 15 -43.18316543241446 -22.80148830059038
4 16 -43.185500396616796 -22.802039763104766
4 17 -43.187835658491565 -22.803365845251765
4 18 -43.18767654249466 -22.795455597528512
4 19 -43.1862478932153 -22.79478716689337
4 20 -43.183780521524056 -22.792695350152457
4 21 -43.195470522943864 -22.79824015470289
4 22 -43.183763904926096 -22.794080767233513
4 23 -43.19665119135485 -22.80009405906663
4 24 -43.18100059201703 -22.79697770450209
4 25 -43.19174421698662 -22.79951655838068
4 26 -43.182236979635846 -22.799232255214473
4 27 -43.18267271963839 -22.80138030643983
4 28 -43.185405456165604 -22.79266143118048
4 29 -43.18840855392764 -22.796348561748438
4 30 -43.19283828982641 -22.79813551828614
4 31 -43.18761417874741 -22.795917315592753
4 32 -43.18244504623491 -22.79374717917438
4 33 -43.19595032286338 -22.79931760063865
4 34 -43.183586855659456 -22.792892272590716
4 35 -43.186670645401435 -22.789348862741633
4 36 -43.186499737707436 -22.797844934592703
4 37 -43.1840065942905 -22.792870184068423
4 38 -43.187037599859416 -22.801672719877683
4 39 -43.18043585759284 -22.79667450688544
4 40 -43.18085627787873 -22.79901575924951
4 41 -43.18728459419086 -22.799703039081898
4 42 -43.18966132808462 -22.803399326944955
4 43 -43.18792021236097 -22.79459765554645
4 44 -43.19235949772895 -22.796628869329403
4 45 -43.18762773873356 -22.78972166077847
4 46 -43.18904444883392 -22.799474694857096
4 47 -43.18454641698381 -22.79345238399101
4 48 -43.18257603919843 -22.795668144543047
4 49 -43.18847619389385 -22.794117418848643
4 50 -43.18244806592502 -22.79857574616259
4 51 -43.18486743634797 -22.792704528161657
4 52 -43.18429833269697 -22.796741113551246
4 53 -43.1830517778558 -22.79337950162273
4 54 -43.1827241579011 -22.794162453566198
4 55 -43.188798046190364 -22.8021158137198
4 56 -43.18861485545592 -22.79521932004194
4 57 -43.18841880474072 -22.791322671098346
4 58 -43.1917952448816 -22.800717666442445
4 59 -43.18277692567414 -22.797852405278803
4 60 -43.19129883195657 -22.799819253947494
4 61 -43.18847598782763 -22.792921058082786
4 62 -43.180333327643694 -22.795451294720863
4 63 -43.18647409269977 -22.79317184858057
4 64 -43.18727957264364 -22.79930943744478
4 65 -43.18868684455383 -22.80051585608776
4 66 -43.18151140307684 -22.79626579595685
4 67 -43.18184130198524 -22.793125317690702
4 68 -43.18876109314866 -22.79742509910668
4 69 -43.181553493572025 -22.795783594832972
4 70 -43.184872935937605 -22.794100844499322
4 71 -43.196668493655054 -22.799530055956087
4 72 -43.185652695626345 -22.7943573294555
4 73 -43.185607420595055 -22.798391216548367
4 74 -43.18450918467996 -22.80291915834409
4 75 -43.187490046447316 -22.79150482294711
4 76 -43.18122952676946 -22.797510253434393
4 77 -43.18997126866379 -22.798360154980646
4 78 -43.187248480438825 -22.796336611077507
4 79 -43.18677174941621 -22.795709838333806
4 80 -43.184991867399305 -22.7958580344765
4 81 -43.18360617528781 -22.797578044425094
4 82 -43.18937216373601 -22.796270802491797
4 83 -43.19684328560649 -22.79945878369322
4 84 -43.185942217829904 -22.79152007435235
4 85 -43.183433117339376 -22.799389263437707
4 86 -43.18428084406506 -22.796138682632954
4 87 -43.180271713362465 -22.796471859687607
4 88 -43.17829848358603 -22.797858585330896
4 89 -43.18637422422133 -22.79768043824129
4 90 -43.184009502550694 -22.796003550321245
4 91 -43.18348158503642 -22.796069138664176
4 92 -43.18544046177575 -22.79199016539477
4 93 -43.18356366662878 -22.804245427030118
4 94 -43.1860453212202 -22.802948847202224
4 95 -43.18689564868012 -22.79019971438466
4 96 -43.19134600560867 -22.800185961227367
4 97 -43.18190648995774 -22.79698292399506
4 98 -43.183793476029976 -22.792051231288045
4 99 -43.18896964057677 -22.791872549925664
5 0 -43.20763450933335 -22.79688896607443
5 1 -43.2040808744913 -22.803251415484805
5 2 -43.20643893596017 -22.797425877318148
5 3 -43.20380048277913 -22.802356969459215
5 4 -43.21108975411028 -22.801428344654457
5 5 -43.20631705192977 -22.79553697966024
5 6 -43.20678257196453 -22.800495809387733
5 7 -43.212006725086276 -22.803420136962757
5 8 -43.206716317676154 -22.80034104607151
5 9 -43.20674466105079 -22.796975769713917
5 10 -43.21059556965094 -22.80316982117369
5 11 -43.2077426594206 -22.79572382703076
5 12 -43.208967534241125 -22.802071451815884
5 13 -43.20466594140752 -22.799723905921038
5 14 -43.20874124276693 -22.798399630218647
5 15 -43.20834871489058 -22.799668922663443
5 16 -43.208259124665624 -22.797904324357155
5 17 -43.20583901724419 -22.797233859113717
5 18 -43.21056169850153 -22.795374762846112
5 19 -43.20528069404868 -22.795533259831373
5 20 -43.203464978145625 -22.802431613198987
5 21 -43.21091293034914 -22.805243781334166
5 22 -43.20931005420204 -22.79693399865466
5 23 -43.20935480948387 -22.804145939446425
5 24 -43.20629083423522 -22.797202141913132
5 25 -43.210877472683144 -22.80482567835584
5 26 -43.207186596194354 -22.79650593529972
5 27 -43.21017183236802 -22.805703523774344
5 28 -43.20678305943634 -22.80266686459685
5 29 -43.20271388639801 -22.80015474794277
5 30 -43.2094928780541 -22.802802439059146
5 31 -43.20539415022866 -22.80411040350514
5 32 -43.20736434583516 -22.79528875490522
5 33 -43.20439271799818 -22.801031885815643
5 34 -43.20767368975879 -22.80074066501419
5 35 -43.20689097420668 -22.80310136770397
5 36 -43.20869701462364 -22.803850053126745
5 37 -43.20955695178891 -22.799893430497377
5 38 -43.210599518832595 -22.794200186902422
5 39 -43.212148655201 -22.804089947977932
5 40 -43.20805356200683 -22.802078639737058
5 41 -43.20868131678831 -22.798875192194657
5 42 -43.20353191930954 -22.800088720645007
5 43 -43.210976677166705 -22.799016300803224
5 44 -43.203852813676576 -22.802042635591732
5 45 -43.20868348243299 -22.798535165125717
5 46 -43.21007663245887 -22.79470466609869
5 47 -43.20399718896092 -22.79736621990028
5 48 -43.2013816175132 -22.79798846398174
5 49 -43.21080587217153 -22.79881066861852
5 50 -43.206733820827694 -22.80345855450286
5 51 -43.210294478758435 -22.793144713964914
5 52 -43.20576745855521 -22.803755007048398
5 53 -43.20734465748541 -22.800066562907567
5 54 -43.20659356852126 -22.796642986698647
5 55 -43.20748333057739 -22.804967936088445
5 56 -43.203581654300905 -22.802319483210034
5 57 -43.20937825435929 -22.79415096600203
5 58 -43.208889062285536 -22.797363286798063
5 59 -43.204397424751065 -22.797199688828854
5 60 -43.2052452374456 -22.80285335176107
5 61 -43.205976672220245 -22.799610461414893
5 62 -43.20713206710354 -22.79559271173167
5 63 -43.206596509555084 -22.80312717102919
5 64 -43.20423108325271 -22.803582442729983
5 65 -43.20265250953464 -22.795175407289936
5 66 -43.208784689039945 -22.794676373215285
5 67 -43.20349888571568 -22.79680240483283
5 68 -43.20478132125575 -22.800409303995586
5 69 -43.205834208035384 -22.79623139925617
5 70 -43.20864877675648 -22.8048688437731
5 71 -43.203059782289934 -22.799383425942356
5 72 -43.209592460190635 -22.794580808344215
5 73 -43.206434485902705 -22.800957833649687
5 74 -43.20418569189285 -22.802295251298304
5 75 -43.211285116902054 -22.80071047982348
5 76 -43.20407366491002 -22.79681156344417
5 77 -43.20477421198179 -22.79595854544564
5 78 -43.20768405794757 -22.80063039240019
5 79 -43.21055709834712 -22.802780748555993
5 80 -43.20875561220653 -22.79637925377352
5 81 -43.204503457632526 -22.799799790637945
5 82 -43.211304941807064 -22.800074361996426
5 83 -43.207640952738586 -22.797083018878173
5 84 -43.20371265358808 -22.79816691518055
5 85 -43.208105984711594 -22.804169209255907
5 86 -43.20632342016774 -22.803074334125597
5 87 -43.20716878653888 -22.804521646741513
5 88 -43.206003735471384 -22.79703049997955
5 89 -43.211667564741504 -22.799997998326656
5 90 -43.20829909222432 -22.797342716807453
5 91 -43.21076853444853 -22.800013188227773
5 92 -43.20275581004963 -22.802060632919115
5 93 -43.20250823409896 -22.801559968374644
5 94 -43.20973701954142 -22.80432069704178
5 95 -43.21172230134818 -22.80175687430664
5 96 -43.20389382379225 -22.8012686855341
5 97 -43.212088466408865 -22.80574841331326
5 98 -43.20925254943441 -22.80228762444017
5 99 -43.205766368617134 -22.796509570757863
6 0 -43.197610067264854 -22.798620111905553
6 1 -43.20080552490623 -22.794776491171437
6 2 -43.19451413211431 -22.794955074544227
6 3 -43.198515604044324 -22.799437152361616
6 4 -43.19878919834764 -22.79993730611068
6 5 -43.20133283340309 -22.795992469231816
6 6 -43.196015194350146 -22.797814136026357
6 7 -43.19994659211551 -22.793949013643015
6 8 -43.199488366417164 -22.798962877463
6 9 -43.19573482002534 -22.79420886265431
6 10 -43.19415497640212 -22.794957894209016
6 11 -43.19911472274707 -22.79680363332844
6 12 -43.19720467528377 -22.795650509956726
6 13 -43.19762818163226 -22.79633075759219
6 14 -43.19784417144976 -22.79957686718413
6 15 -43.20128796153979 -22.79538956454372
6 16 -43.1987597053903 -22.794731279371753
6 17 -43.19944109870286 -22.794362757384878
6 18 -43.20026858014192 -22.796368923569467
6 19 -43.199474766608176 -22.799460958059747
6 20 -43.20025747820985 -22.79525326236846
6 21 -43.19836418868558 -22.79762247291988
6 22 -43.19412045772366 -22.796407695389814
6 23 -43.19254930753775 -22.7957781947752
6 24 -43.20092489199411 -22.795569828184178
6 25 -43.199185110265915 -22.79380702774559
6 26 -43.19538288089405 -22.796111237266555
6 27 -43.19516537187602 -22.796874972634267
6 28 -43.19298933266684 -22.797326093480613
6 29 -43.19935285675296 -22.798661917920658
6 30 -43.19941710754615 -22.79508765107328
6 31 -43.19466130842281 -22.795448672501745
6 32 -43.20087247069347 -22.795394878013667
6 33 -43.19790584140195 -22.79398128936394
6 34 -43.196485828157584 -22.79419045385007
6 35 -43.19787285747548 -22.793991668104354
