7 48 34 3
0 0 26 2 5 1
0 0 26 2 6 1
0 0 26 2 7 1
0 0 26 2 8 1
0 0 26 2 9 1
0 0 26 2 10 1
0 0 26 2 11 1
0 0 26 2 12 1
0 0 26 2 13 1
0 0 26 2 14 1
0 0 27 0 0 1
0 0 27 0 1 1
0 0 27 0 2 1
0 0 27 0 3 1
0 0 27 1 0 1
0 0 27 1 1 1
0 0 27 1 2 2
0 0 27 1 3 1
0 0 27 1 4 2
0 0 27 1 5 1
0 0 27 1 6 1
0 0 27 1 7 2
0 0 27 1 8 1
0 0 27 1 9 1
0 0 27 1 10 1
0 0 27 1 11 1
0 0 27 1 12 1
0 0 27 1 13 1
0 0 27 1 14 1
0 0 27 1 15 2
0 0 27 1 16 1
0 0 27 1 17 1
0 0 27 1 18 1
0 0 27 2 0 2
0 0 27 2 1 1
0 0 27 2 2 1
0 0 27 2 3 1
0 0 27 2 4 1
0 0 27 2 5 1
0 0 27 2 6 2
0 0 27 2 7 1
0 0 27 2 8 1
0 0 27 2 9 1
0 0 27 2 10 1
0 0 27 2 11 1
0 0 27 2 12 1
0 0 28 0 0 1
0 0 28 0 1 1
0 0 28 1 0 1
0 0 28 1 1 1
0 0 28 1 2 1
0 0 28 1 3 1
0 0 28 1 4 1
0 0 28 1 5 1
0 0 28 1 6 1
0 0 28 1 7 1
0 0 28 2 0 1
0 0 28 2 1 2
0 0 28 2 2 1
0 0 28 2 3 1
0 0 28 2 4 1
0 0 29 0 0 1
0 0 29 0 1 1
0 0 29 0 2 1
0 0 29 0 3 1
0 0 29 0 4 1
0 0 29 0 5 1
0 0 29 1 0 1
0 0 29 1 1 1
0 0 29 1 2 1
0 0 29 1 3 1
0 0 29 1 4 1
0 0 29 1 5 1
0 0 29 1 6 1
0 0 29 1 7 1
0 0 29 1 8 1
0 0 29 2 0 1
0 0 29 2 1 1
0 0 29 2 2 1
0 0 29 2 3 1
0 0 29 2 4 1
0 0 29 2 5 1
0 0 29 2 6 1
0 0 29 2 7 2
0 0 29 2 8 1
0 0 30 1 0 1
0 0 30 1 1 1
0 0 30 2 0 1
0 0 31 1 0 1
0 0 31 2 0 1
0 0 31 2 1 1
0 0 31 2 2 1
0 0 31 2 3 1
0 0 32 0 0 3
0 0 32 0 1 2
0 0 32 0 2 1
0 0 32 0 3 1
0 0 32 0 4 1
0 0 32 0 5 1
0 0 32 0 6 1
0 0 32 1 0 1
0 0 32 1 1 1
0 0 32 1 2 1
0 0 32 1 3 3
0 0 32 1 4 1
0 0 32 1 5 2
0 0 32 1 6 1
0 0 32 1 7 1
0 0 32 1 8 1
0 0 32 1 9 2
0 0 32 1 10 1
0 0 32 1 11 1
0 0 32 1 12 1
0 0 32 1 13 2
0 0 32 1 14 1
0 0 32 1 15 2
0 0 32 1 16 1
0 0 32 1 17 1
0 0 32 1 18 1
0 0 32 1 19 1
0 0 32 1 20 1
0 0 32 1 21 1
0 0 32 1 22 1
0 0 32 1 23 1
0 0 32 1 24 1
0 0 32 1 25 1
0 0 32 2 0 1
0 0 32 2 1 1
0 0 32 2 2 1
0 0 32 2 3 1
0 0 32 2 4 2
0 0 32 2 5 1
0 0 32 2 6 1
0 0 32 2 7 1
0 0 32 2 8 1
0 0 32 2 9 1
0 0 32 2 10 1
0 0 32 2 11 1
0 0 32 2 12 1
0 0 32 2 13 1
0 0 32 2 14 1
0 0 32 2 15 2
0 0 32 2 16 1
0 0 32 2 17 1
0 0 32 2 18 1
0 0 32 2 19 1
0 0 32 2 20 1
0 0 32 2 21 1
0 0 32 2 22 1
0 0 32 2 23 1
0 0 32 2 24 2
0 0 32 2 25 1
0 1 1 0 0 1
0 1 1 1 0 1
0 1 1 1 1 2
0 1 1 1 2 1
0 1 1 1 3 1
0 1 1 1 4 1
0 1 1 1 5 1
0 1 1 1 6 1
0 1 1 2 0 1
0 1 1 2 1 1
0 1 1 2 2 1
0 1 1 2 3 1
0 1 1 2 4 1
0 1 2 0 0 1
0 1 2 0 1 1
0 1 2 0 2 1
0 1 2 0 3 1
0 1 2 0 4 1
0 1 2 1 0 1
0 1 2 1 1 1
0 1 2 1 2 1
0 1 2 1 3 1
0 1 2 1 4 1
0 1 2 1 5 1
0 1 2 1 6 1
0 1 2 1 7 1
0 1 2 2 0 1
0 1 2 2 1 1
0 1 2 2 2 1
0 1 2 2 3 2
0 1 2 2 4 1
0 1 2 2 5 1
0 1 2 2 6 1
0 1 2 2 7 1
0 1 2 2 8 1
0 1 2 2 9 1
0 1 3 0 0 1
0 1 3 1 0 1
0 1 3 1 1 1
0 1 3 1 2 1
0 1 3 2 0 1
0 1 3 2 1 1
0 1 3 2 2 1
0 1 3 2 3 1
0 1 3 2 4 1
0 1 3 2 5 1
0 1 3 2 6 1
0 1 3 2 7 1
0 1 4 0 0 1
0 1 4 2 0 1
0 1 4 2 1 1
0 1 4 2 2 1
0 1 5 1 0 1
0 1 5 1 1 1
0 1 5 1 2 1
0 1 5 1 3 1
0 1 5 1 4 1
0 1 5 1 5 1
0 1 5 2 0 1
0 1 5 2 1 1
0 1 5 2 2 1
0 1 5 2 3 1
0 1 5 2 4 1
0 1 5 2 5 1
0 1 5 2 6 1
0 1 5 2 7 1
0 1 5 2 8 1
0 1 5 2 9 1
0 1 6 0 0 1
0 1 6 0 1 1
0 1 6 0 2 1
0 1 6 0 3 1
0 1 6 0 4 1
0 1 6 0 5 1
0 1 6 1 0 1
0 1 6 1 1 1
0 1 6 1 2 1
0 1 6 1 3 1
0 1 6 1 4 1
0 1 6 1 5 1
0 1 6 1 6 1
0 1 6 1 7 1
0 1 6 2 0 1
0 1 6 2 1 1
0 1 6 2 2 1
0 1 6 2 3 1
0 1 6 2 4 2
0 1 6 2 5 1
0 1 6 2 6 1
0 1 6 2 7 1
0 1 7 0 0 1
0 1 7 0 1 1
0 1 7 0 2 1
0 1 7 1 0 1
0 1 7 1 1 1
0 1 7 1 2 1
0 1 7 1 3 1
0 1 7 1 4 1
0 1 7 1 5 1
0 1 7 1 6 1
0 1 7 1 7 1
0 1 7 1 8 1
0 1 7 1 9 1
0 1 7 1 10 2
0 1 7 1 11 1
0 1 7 1 12 1
0 1 7 1 13 1
0 1 7 1 14 1
0 1 7 2 0 1
0 1 7 2 1 1
0 1 7 2 2 1
0 1 7 2 3 1
0 1 7 2 4 1
0 1 7 2 5 1
0 1 7 2 6 1
0 1 7 2 7 1
0 1 7 2 8 1
0 1 7 2 9 1
0 1 7 2 10 1
0 1 7 2 11 1
0 1 7 2 12 1
0 1 7 2 13 1
0 1 7 2 14 1
0 1 7 2 15 1
0 1 7 2 16 1
0 1 7 2 17 1
0 1 7 2 18 1
0 1 7 2 19 1
0 1 7 2 20 1
0 1 7 2 21 2
0 1 7 2 22 2
0 1 8 0 0 1
0 1 8 0 1 1
0 1 8 0 2 1
0 1 8 0 3 1
0 1 8 1 0 1
0 1 8 1 1 1
0 1 8 1 2 1
0 1 8 1 3 1
0 1 8 1 4 1
0 1 8 1 5 1
0 1 8 1 6 1
0 1 8 1 7 1
0 1 8 1 8 1
0 1 8 1 9 1
0 1 8 1 10 1
0 1 8 2 0 1
0 1 8 2 1 1
0 1 8 2 2 1
0 1 8 2 3 1
0 1 8 2 4 1
0 1 8 2 5 1
0 1 8 2 6 2
0 1 8 2 7 1
0 1 8 2 8 1
0 1 8 2 9 1
0 1 8 2 10 1
0 1 8 2 11 1
0 1 8 2 12 1
0 1 8 2 13 1
0 1 8 2 14 1
0 1 8 2 15 1
0 1 8 2 16 1
0 1 9 2 0 1
0 1 10 1 0 1
0 1 10 1 1 1
0 1 10 1 2 1
0 1 10 1 3 1
0 1 10 2 0 1
0 1 10 2 1 1
0 1 10 2 2 1
0 1 10 2 3 1
0 1 10 2 4 1
0 1 11 0 0 1
0 1 11 0 1 1
0 1 11 0 2 1
0 1 11 1 0 1
0 1 11 1 1 1
0 1 11 1 2 1
0 1 11 2 0 1
0 1 11 2 1 1
0 1 11 2 2 1
0 1 12 0 0 1
0 1 12 0 1 1
0 1 12 1 0 1
0 1 12 1 1 1
0 1 12 1 2 1
0 1 12 1 3 1
0 1 12 2 0 1
0 1 12 2 1 1
0 1 12 2 2 1
0 1 12 2 3 2
0 1 12 2 4 1
0 1 12 2 5 1
0 1 12 2 6 1
0 1 12 2 7 1
0 1 13 0 0 1
0 1 13 1 0 1
0 1 13 1 1 1
0 1 13 1 2 1
0 1 13 1 3 1
0 1 13 2 0 1
0 1 13 2 1 1
0 1 13 2 2 1
0 1 13 2 3 1
0 1 13 2 4 1
0 1 15 0 0 1
0 1 15 1 0 1
0 1 15 1 1 1
0 1 15 1 2 1
0 1 15 1 3 1
0 1 15 2 0 1
0 1 15 2 1 1
0 1 15 2 2 1
0 1 16 0 0 1
0 1 16 0 1 1
0 1 16 1 0 1
0 1 16 1 1 1
0 1 16 1 2 1
0 1 16 1 3 1
0 1 16 1 4 1
0 1 16 1 5 1
0 1 16 1 6 1
0 1 16 1 7 1
0 1 16 2 0 1
0 1 17 1 0 1
0 1 17 1 1 1
0 1 17 1 2 1
0 1 17 2 0 1
0 1 17 2 1 1
0 1 17 2 2 1
0 1 17 2 3 1
0 1 17 2 4 1
0 1 18 0 0 1
0 1 18 1 0 1
0 1 18 1 1 1
0 1 18 1 2 1
0 1 18 1 3 1
0 1 18 1 4 1
0 1 18 1 5 1
0 1 18 1 6 1
0 1 18 1 7 1
0 1 18 1 8 1
0 1 18 1 9 1
0 1 18 2 0 2
0 1 18 2 1 1
0 1 18 2 2 1
0 1 18 2 3 1
0 1 18 2 4 1
0 1 18 2 5 1
0 1 18 2 6 1
0 1 18 2 7 1
0 1 18 2 8 1
0 1 18 2 9 1
0 1 19 1 0 1
0 1 19 1 1 1
0 1 20 0 0 1
0 1 20 1 0 1
0 1 20 2 0 1
0 1 20 2 1 1
0 1 20 2 2 1
0 1 20 2 3 1
0 1 20 2 4 1
0 1 21 0 0 1
0 1 21 0 1 1
0 1 21 0 2 1
0 1 21 0 3 1
0 1 21 0 4 1
0 1 21 0 5 1
0 1 21 1 0 1
0 1 21 1 1 1
0 1 21 1 2 1
0 1 21 1 3 1
0 1 21 2 0 1
0 1 21 2 1 1
0 1 21 2 2 1
0 1 21 2 3 1
0 1 21 2 4 1
0 1 21 2 5 1
0 1 21 2 6 1
0 1 21 2 7 1
0 1 21 2 8 1
0 1 21 2 9 1
0 1 21 2 10 1
0 1 21 2 11 1
0 1 22 0 0 1
0 1 22 0 1 1
0 1 22 1 0 1
0 1 22 1 1 2
0 1 22 1 2 1
0 1 22 1 3 1
0 1 22 1 4 1
0 1 22 1 5 1
0 1 22 1 6 1
0 1 22 1 7 1
0 1 22 1 8 1
0 1 22 1 9 1
0 1 22 1 10 1
0 1 22 1 11 1
0 1 22 2 0 1
0 1 22 2 1 1
0 1 22 2 2 2
0 1 22 2 3 1
0 1 22 2 4 1
0 1 22 2 5 1
0 1 22 2 6 1
0 1 22 2 7 1
0 1 22 2 8 1
0 1 22 2 9 1
0 1 22 2 10 1
0 1 23 1 0 1
0 1 23 1 1 1
0 1 23 1 2 1
0 1 23 1 3 1
0 1 23 1 4 1
0 1 23 2 0 1
0 1 23 2 1 1
0 1 23 2 2 1
0 1 24 0 0 1
0 1 24 0 1 1
0 1 24 0 2 1
0 1 24 1 0 1
0 1 24 1 1 1
0 1 24 1 2 1
0 1 24 1 3 1
0 1 24 2 0 1
0 1 24 2 1 1
0 1 24 2 2 1
0 1 24 2 3 1
0 1 25 0 0 1
0 1 25 0 1 1
0 1 25 0 2 1
0 1 25 0 3 1
0 1 25 1 0 1
0 1 25 1 1 1
0 1 25 1 2 1
0 1 25 1 3 1
0 1 25 1 4 1
0 1 25 1 5 1
0 1 25 1 6 1
0 1 25 1 7 1
0 1 25 1 8 1
0 1 25 1 9 1
0 1 25 1 10 1
0 1 25 2 0 1
0 1 25 2 1 1
0 1 25 2 2 1
0 1 25 2 3 1
0 1 25 2 4 1
0 1 25 2 5 1
0 1 25 2 6 2
0 1 25 2 7 1
0 1 25 2 8 1
0 1 25 2 9 1
0 1 25 2 10 1
0 1 25 2 11 1
0 1 25 2 12 1
0 1 25 2 13 1
0 1 26 0 0 1
0 1 26 0 1 1
0 1 26 0 2 1
0 1 26 0 3 1
0 1 26 1 0 1
0 1 26 1 1 1
0 1 26 1 2 1
0 1 26 1 3 1
0 1 26 1 4 1
0 1 26 1 5 2
0 1 26 1 6 1
0 1 26 1 7 1
0 1 26 1 8 1
0 1 26 1 9 2
0 1 26 1 10 1
0 1 26 1 11 1
0 1 26 1 12 1
0 1 26 1 13 2
0 1 26 1 14 1
0 1 26 1 15 1
0 1 26 1 16 1
0 1 26 1 17 1
0 1 26 1 18 1
0 1 26 1 19 1
0 1 26 1 20 1
0 1 26 1 21 1
0 1 26 2 0 1
0 1 26 2 1 1
0 1 26 2 2 1
0 1 26 2 3 1
0 1 26 2 4 1
0 1 26 2 5 1
0 1 26 2 6 1
0 1 26 2 7 1
0 1 26 2 8 2
0 1 26 2 9 1
0 1 26 2 10 1
0 1 26 2 11 1
0 1 26 2 12 1
0 1 26 2 13 2
0 1 26 2 14 1
0 1 26 2 15 1
0 1 27 0 0 1
0 1 27 0 1 1
0 1 27 0 2 1
0 1 27 0 3 1
0 1 27 1 0 1
0 1 27 1 1 1
0 1 27 1 2 1
0 1 27 1 3 1
0 1 27 1 4 1
0 1 27 1 5 1
0 1 27 1 6 1
0 1 27 1 7 1
0 1 27 1 8 1
0 1 27 1 9 1
0 1 27 1 10 1
0 1 27 1 11 1
0 1 27 1 12 1
0 1 27 1 13 1
0 1 27 2 0 1
0 1 27 2 1 1
0 1 27 2 2 1
0 1 27 2 3 1
0 1 27 2 4 1
0 1 27 2 5 1
0 1 27 2 6 1
0 1 27 2 7 1
0 1 27 2 8 1
0 1 27 2 9 1
0 1 27 2 10 2
0 1 27 2 11 1
0 1 27 2 12 1
0 1 27 2 13 2
0 1 28 1 0 1
0 1 28 1 1 1
0 1 28 1 2 1
0 1 28 1 3 1
0 1 28 1 4 1
0 1 28 1 5 1
0 1 28 2 0 1
0 1 28 2 1 1
0 1 28 2 2 1
0 1 28 2 3 1
0 1 28 2 4 1
0 1 28 2 5 1
0 1 28 2 6 1
0 1 28 2 7 1
0 1 29 0 0 1
0 1 29 1 0 1
0 1 29 1 1 1
0 1 29 2 0 1
0 1 29 2 1 1
0 1 29 2 2 1
0 1 29 2 3 1
0 1 31 1 0 1
0 1 31 1 1 1
0 1 31 2 0 1
0 1 31 2 1 1
0 1 31 2 2 1
0 1 31 2 3 1
0 1 32 0 0 1
0 1 32 0 1 2
0 1 32 0 2 1
0 1 32 0 3 1
0 1 32 0 4 1
0 1 32 0 5 1
0 1 32 1 0 1
0 1 32 1 1 1
0 1 32 1 2 1
0 1 32 1 3 1
0 1 32 1 4 1
0 1 32 1 5 1
0 1 32 1 6 1
0 1 32 1 7 2
0 1 32 1 8 1
0 1 32 1 9 1
0 1 32 1 10 1
0 1 32 1 11 2
0 1 32 1 12 1
0 1 32 1 13 1
0 1 32 1 14 1
0 1 32 1 15 1
0 1 32 1 16 1
0 1 32 1 17 1
0 1 32 1 18 1
0 1 32 1 19 1
0 1 32 1 20 1
0 1 32 1 21 1
0 1 32 1 22 1
0 1 32 1 23 1
0 1 32 1 24 1
0 1 32 2 0 1
0 1 32 2 1 1
0 1 32 2 2 1
0 1 32 2 3 1
0 1 32 2 4 1
0 1 32 2 5 1
0 1 32 2 6 1
0 1 32 2 7 1
0 1 32 2 8 1
0 1 32 2 9 2
0 1 32 2 10 1
0 1 32 2 11 1
0 1 32 2 12 1
0 1 32 2 13 1
0 1 32 2 14 1
0 1 32 2 15 1
0 1 32 2 16 1
0 1 32 2 17 1
0 1 32 2 18 1
0 2 0 1 0 1
0 2 0 1 1 1
0 2 1 0 0 1
0 2 1 1 0 1
0 2 1 2 0 2
0 2 1 2 1 1
0 2 2 0 0 1
0 2 2 0 1 1
0 2 2 1 0 1
0 2 2 1 1 1
0 2 2 1 2 1
0 2 2 1 3 1
0 2 2 1 4 1
0 2 2 1 5 1
0 2 2 1 6 1
0 2 2 1 7 1
0 2 2 2 0 1
0 2 2 2 1 1
0 2 2 2 2 1
0 2 2 2 3 1
0 2 2 2 4 1
0 2 2 2 5 1
0 2 2 2 6 1
0 2 2 2 7 1
0 2 2 2 8 1
0 2 2 2 9 1
0 2 2 2 10 1
0 2 3 0 0 1
0 2 3 1 0 1
0 2 3 1 1 1
0 2 3 2 0 1
0 2 3 2 1 1
0 2 3 2 2 1
0 2 3 2 3 1
0 2 3 2 4 1
0 2 4 2 0 1
0 2 5 0 0 1
0 2 5 0 1 1
0 2 5 1 0 1
0 2 5 1 1 2
0 2 5 1 2 1
0 2 5 1 3 1
0 2 5 1 4 1
0 2 5 1 5 1
0 2 5 2 0 1
0 2 5 2 1 1
0 2 5 2 2 1
0 2 5 2 3 1
0 2 5 2 4 1
0 2 5 2 5 1
0 2 6 0 0 1
0 2 6 0 1 1
0 2 6 0 2 1
0 2 6 0 3 1
0 2 6 0 4 1
0 2 6 0 5 1
0 2 6 1 0 1
0 2 6 1 1 1
0 2 6 1 2 1
0 2 6 1 3 2
0 2 6 1 4 1
0 2 6 1 5 1
0 2 6 1 6 1
0 2 6 1 7 1
0 2 6 1 8 1
0 2 6 1 9 1
0 2 6 2 0 1
0 2 6 2 1 1
0 2 6 2 2 1
0 2 6 2 3 1
0 2 6 2 4 1
0 2 6 2 5 1
0 2 7 0 0 1
0 2 7 0 1 1
0 2 7 0 2 1
0 2 7 0 3 1
0 2 7 0 4 1
0 2 7 1 0 1
0 2 7 1 1 1
0 2 7 1 2 1
0 2 7 1 3 1
0 2 7 1 4 1
0 2 7 1 5 1
0 2 7 1 6 1
0 2 7 1 7 1
0 2 7 1 8 1
0 2 7 1 9 1
0 2 7 1 10 1
0 2 7 1 11 1
0 2 7 1 12 1
0 2 7 1 13 2
0 2 7 1 14 1
0 2 7 1 15 2
0 2 7 1 16 1
0 2 7 1 17 1
0 2 7 1 18 1
0 2 7 1 19 1
0 2 7 1 20 1
0 2 7 1 21 1
0 2 7 2 0 1
0 2 7 2 1 1
0 2 7 2 2 1
0 2 7 2 3 1
0 2 7 2 4 2
0 2 7 2 5 1
0 2 7 2 6 2
0 2 7 2 7 1
0 2 7 2 8 1
0 2 7 2 9 1
0 2 7 2 10 2
0 2 7 2 11 1
0 2 7 2 12 1
0 2 7 2 13 1
0 2 7 2 14 2
0 2 7 2 15 1
0 2 7 2 16 1
0 2 7 2 17 3
0 2 7 2 18 1
0 2 7 2 19 2
0 2 7 2 20 1
0 2 8 0 0 1
0 2 8 0 1 1
0 2 8 0 2 1
0 2 8 0 3 1
0 2 8 1 0 1
0 2 8 1 1 1
