0 0 141 1 0 1
0 0 141 1 1 1
0 0 141 1 2 1
0 0 143 1 0 1
0 0 144 0 0 1
0 0 144 2 0 1
0 0 145 1 0 1
0 0 145 1 1 1
0 0 145 1 2 1
0 0 145 1 3 1
0 0 145 1 4 1
0 0 146 0 0 1
0 0 146 0 1 1
0 0 146 0 2 1
0 0 146 1 0 1
0 0 146 1 1 1
0 0 146 1 2 1
0 0 146 2 0 1
0 0 149 0 0 1
0 0 151 2 0 1
0 0 152 0 0 1
0 0 156 1 0 1
0 0 156 1 1 1
0 0 156 2 0 1
0 0 156 2 1 1
0 0 156 2 2 1
0 0 157 0 0 1
0 0 157 1 0 1
0 0 157 1 1 1
0 0 157 1 2 1
0 0 157 1 3 1
0 0 157 1 4 1
0 0 157 2 0 1
0 0 157 2 1 1
0 0 157 2 2 1
0 0 160 0 0 1
0 0 160 1 0 1
0 0 160 2 0 1
0 0 161 0 0 1
0 0 161 1 0 1
0 0 161 1 1 1
0 0 161 1 2 2
0 0 161 1 3 1
0 0 161 2 0 1
0 0 161 2 1 1
0 0 163 2 0 1
0 0 164 2 0 1
0 0 165 1 0 1
0 0 165 1 1 1
0 0 165 1 2 1
0 0 167 0 0 1
0 0 167 0 1 1
0 0 167 1 0 1
0 0 167 2 0 1
0 0 167 2 1 1
0 0 167 2 2 1
0 0 169 2 0 1
0 0 171 1 0 2
0 0 171 1 1 1
0 0 171 1 2 1
0 0 171 2 0 1
0 0 173 1 0 1
0 0 174 0 0 1
0 0 174 0 1 1
0 0 174 1 0 1
0 0 174 1 1 1
0 0 174 1 2 1
0 0 174 1 3 1
0 0 174 1 4 1
0 0 174 2 0 1
0 0 175 2 0 1
0 0 176 1 0 1
0 0 176 1 1 1
0 0 176 1 2 1
0 0 176 2 0 1
0 0 178 0 0 1
0 0 178 0 1 1
0 0 178 1 0 1
0 0 178 1 1 1
0 0 178 1 2 1
0 0 178 1 3 1
0 0 178 1 4 1
0 0 178 2 0 1
0 0 178 2 1 1
0 0 178 2 2 1
0 0 179 0 0 1
0 0 179 0 1 1
0 0 179 1 0 1
0 0 179 2 0 1
0 0 179 2 1 1
0 0 180 0 0 1
0 0 180 2 0 1
0 0 180 2 1 1
0 0 182 1 0 1
0 0 182 1 1 1
0 0 182 2 0 1
0 0 182 2 1 1
0 0 184 0 0 1
0 0 184 0 1 1
0 0 184 1 0 1
0 0 184 1 1 1
0 0 184 1 2 1
0 0 184 1 3 1
0 0 184 1 4 1
0 0 184 1 5 2
0 0 184 1 6 1
0 0 184 1 7 1
0 0 184 2 0 1
0 0 185 1 0 1
0 0 185 1 1 1
0 0 185 1 2 1
0 0 185 1 3 1
0 0 185 2 0 1
0 0 186 1 0 1
0 0 186 2 0 1
0 0 186 2 1 1
0 0 190 1 0 1
0 0 190 1 1 1
0 0 190 1 2 1
0 0 190 2 0 1
0 0 190 2 1 1
0 0 190 2 2 1
0 0 191 1 0 1
0 0 193 2 0 1
0 0 194 1 0 1
0 0 195 2 0 1
0 0 196 1 0 1
0 0 196 1 1 1
0 0 196 2 0 1
0 0 196 2 1 1
0 0 196 2 2 1
0 0 196 2 3 1
0 0 196 2 4 1
0 0 197 2 0 1
0 0 201 0 0 1
0 0 201 1 0 1
0 0 201 2 0 1
0 0 202 0 0 1
0 0 202 0 1 1
0 0 202 1 0 1
0 0 202 1 1 1
0 0 202 1 2 1
0 0 202 1 3 1
0 0 202 1 4 1
0 0 202 2 0 1
0 0 202 2 1 1
0 0 202 2 2 1
0 0 202 2 3 1
0 0 204 1 0 1
0 0 204 2 0 1
0 0 204 2 1 1
0 0 205 0 0 1
0 0 205 1 0 1
0 0 205 1 1 1
0 0 205 2 0 1
0 0 205 2 1 1
0 0 207 0 0 1
0 0 207 1 0 1
0 0 207 1 1 1
0 0 207 1 2 1
0 0 207 1 3 1
0 0 207 1 4 1
0 0 207 2 0 1
0 0 207 2 1 1
0 0 207 2 2 1
0 0 207 2 3 1
0 0 208 0 0 1
0 0 208 1 0 1
0 0 208 1 1 1
0 0 208 2 0 1
0 0 208 2 1 1
0 0 214 2 0 1
0 0 216 0 0 1
0 0 216 0 1 1
0 0 216 1 0 1
0 0 216 2 0 1
0 0 216 2 1 1
0 0 216 2 2 1
0 0 217 2 0 1
0 0 217 2 1 1
0 0 219 1 0 1
0 0 219 1 1 1
0 0 219 1 2 1
0 0 220 0 0 1
0 0 220 1 0 1
0 0 220 1 1 1
0 0 220 1 2 1
0 0 220 2 0 1
0 0 220 2 1 1
0 0 220 2 2 1
0 0 220 2 3 1
0 0 222 1 0 1
0 0 222 2 0 1
0 0 222 2 1 1
0 0 223 1 0 1
0 0 224 0 0 1
0 0 224 0 1 1
0 0 224 1 0 2
0 0 224 1 1 1
0 0 224 2 0 1
0 0 224 2 1 1
0 0 225 1 0 1
0 0 225 1 1 1
0 0 225 1 2 1
0 1 0 2 0 1
0 1 1 0 0 1
0 1 4 0 0 1
0 1 4 0 1 1
0 1 4 0 2 1
0 1 4 0 3 1
0 1 4 0 4 1
0 1 4 1 0 1
0 1 4 1 1 1
0 1 4 1 2 1
0 1 4 2 0 1
0 1 4 2 1 1
0 1 4 2 2 1
0 1 4 2 3 1
0 1 6 0 0 1
0 1 6 0 1 1
0 1 6 1 0 1
0 1 6 2 0 1
0 1 7 2 0 1
0 1 8 0 0 1
0 1 8 0 1 1
0 1 8 2 0 1
0 1 8 2 1 1
0 1 8 2 2 1
0 1 9 2 0 1
0 1 11 2 0 1
0 1 13 0 0 1
0 1 13 1 0 1
0 1 13 2 0 1
0 1 13 2 1 1
0 1 13 2 2 1
0 1 13 2 3 1
0 1 15 0 0 1
0 1 15 0 1 1
0 1 15 0 2 1
0 1 15 1 0 1
0 1 15 2 0 1
0 1 15 2 1 1
0 1 15 2 2 1
0 1 15 2 3 1
0 1 15 2 4 1
0 1 15 2 5 1
0 1 15 2 6 1
0 1 15 2 7 1
0 1 15 2 8 2
0 1 15 2 9 1
0 1 16 1 0 1
0 1 17 0 0 1
0 1 19 1 0 1
0 1 20 0 0 1
0 1 20 0 1 1
0 1 20 1 0 1
0 1 20 1 1 1
0 1 20 1 2 1
0 1 20 2 0 1
0 1 20 2 1 1
0 1 20 2 2 1
0 1 20 2 3 1
0 1 20 2 4 1
0 1 21 1 0 1
0 1 24 0 0 2
0 1 24 1 0 1
0 1 24 2 0 1
0 1 24 2 1 1
0 1 26 0 0 1
0 1 26 1 0 1
0 1 27 0 0 1
0 1 27 0 1 1
0 1 27 1 0 1
0 1 27 1 1 1
0 1 27 1 2 1
0 1 27 1 3 1
0 1 27 1 4 1
0 1 27 2 0 1
0 1 27 2 1 1
0 1 27 2 2 1
0 1 30 1 0 1
0 1 30 1 1 1
0 1 30 1 2 1
0 1 30 1 3 1
0 1 30 2 0 1
0 1 30 2 1 1
0 1 30 2 2 1
0 1 31 1 0 1
0 1 35 1 0 1
0 1 35 1 1 1
0 1 35 1 2 1
0 1 35 2 0 1
0 1 35 2 1 1
0 1 35 2 2 1
0 1 35 2 3 1
0 1 39 2 0 1
0 1 39 2 1 1
0 1 41 1 0 1
0 1 42 1 0 1
0 1 42 2 0 1
0 1 43 0 0 1
0 1 43 1 0 1
0 1 43 1 1 1
0 1 43 1 2 1
0 1 43 1 3 1
0 1 43 1 4 1
0 1 43 1 5 1
0 1 43 1 6 1
0 1 43 2 0 1
0 1 43 2 1 1
0 1 43 2 2 1
0 1 43 2 3 1
0 1 49 1 0 1
0 1 49 2 0 1
0 1 49 2 1 1
0 1 49 2 2 1
0 1 51 1 0 1
0 1 51 2 0 1
0 1 51 2 1 1
0 1 53 0 0 1
0 1 53 0 1 1
0 1 53 1 0 1
0 1 53 1 1 1
0 1 53 1 2 1
0 1 53 1 3 1
0 1 53 1 4 1
0 1 53 1 5 1
0 1 53 2 0 1
0 1 53 2 1 1
0 1 53 2 2 1
0 1 53 2 3 1
0 1 54 1 0 1
0 1 54 1 1 1
0 1 54 1 2 1
0 1 54 1 3 1
0 1 54 2 0 1
0 1 55 1 0 1
0 1 58 0 0 1
0 1 58 2 0 1
0 1 58 2 1 1
0 1 58 2 2 2
0 1 58 2 3 1
0 1 61 1 0 1
0 1 61 1 1 1
0 1 61 1 2 1
0 1 61 2 0 1
0 1 61 2 1 1
0 1 61 2 2 1
0 1 62 2 0 1
0 1 63 1 0 1
0 1 63 1 1 1
0 1 63 2 0 1
0 1 64 1 0 1
0 1 64 2 0 1
0 1 65 2 0 1
0 1 68 1 0 1
0 1 69 0 0 1
0 1 69 1 0 1
0 1 69 2 0 1
0 1 69 2 1 1
0 1 69 2 2 1
0 1 69 2 3 1
0 1 69 2 4 1
0 1 69 2 5 1
0 1 70 0 0 1
0 1 70 1 0 1
0 1 70 1 1 1
0 1 70 1 2 1
0 1 70 1 3 1
0 1 70 2 0 1
0 1 70 2 1 1
0 1 70 2 2 1
0 1 70 2 3 1
0 1 74 0 0 1
0 1 74 0 1 1
0 1 74 1 0 1
0 1 74 1 1 1
0 1 74 1 2 1
0 1 74 1 3 1
0 1 74 1 4 1
0 1 74 1 5 1
0 1 74 2 0 1
0 1 74 2 1 1
0 1 74 2 2 1
0 1 74 2 3 1
0 1 76 1 0 1
0 1 76 2 0 1
0 1 76 2 1 1
0 1 79 0 0 1
0 1 80 0 0 1
0 1 80 0 1 1
0 1 80 1 0 1
0 1 80 1 1 1
0 1 84 2 0 1
0 1 84 2 1 1
0 1 85 1 0 1
0 1 85 2 0 1
0 1 86 1 0 1
0 1 87 0 0 1
0 1 87 1 0 1
0 1 87 2 0 1
0 1 87 2 1 1
0 1 88 1 0 1
0 1 88 1 1 1
0 1 88 2 0 1
0 1 88 2 1 1
0 1 95 1 0 1
0 1 95 1 1 1
0 1 95 2 0 1
0 1 97 1 0 1
0 1 97 1 1 1
0 1 97 1 2 1
0 1 97 2 0 1
0 1 97 2 1 1
0 1 98 0 0 1
0 1 98 0 1 1
0 1 98 1 0 1
0 1 98 1 1 1
0 1 98 2 0 1
0 1 100 0 0 1
0 1 100 1 0 1
0 1 100 1 1 1
0 1 100 1 2 1
0 1 100 1 3 1
0 1 100 1 4 1
0 1 100 1 5 1
0 1 100 1 6 1
0 1 100 2 0 1
0 1 100 2 1 1
0 1 102 0 0 1
0 1 103 2 0 1
0 1 104 1 0 1
0 1 104 1 1 1
0 1 104 2 0 1
0 1 104 2 1 1
0 1 108 2 0 1
0 1 109 0 0 1
0 1 109 1 0 1
0 1 109 2 0 1
0 1 110 2 0 1
0 1 111 1 0 1
0 1 111 2 0 1
0 1 112 0 0 1
0 1 112 0 1 1
0 1 112 0 2 1
0 1 112 1 0 1
0 1 112 1 1 1
0 1 112 2 0 1
0 1 117 0 0 1
0 1 117 1 0 1
0 1 117 1 1 1
0 1 117 1 2 1
0 1 117 1 3 1
0 1 117 1 4 1
0 1 117 2 0 1
0 1 117 2 1 1
0 1 117 2 2 1
0 1 117 2 3 1
0 1 117 2 4 1
0 1 118 0 0 1
0 1 118 1 0 1
0 1 118 2 0 1
0 1 118 2 1 1
0 1 118 2 2 1
0 1 119 0 0 1
0 1 119 1 0 1
0 1 119 1 1 1
0 1 119 1 2 1
0 1 119 1 3 1
0 1 119 1 4 1
0 1 119 2 0 1
0 1 120 0 0 1
0 1 120 0 1 1
0 1 120 1 0 1
0 1 120 1 1 1
0 1 120 1 2 1
0 1 120 2 0 1
0 1 120 2 1 1
0 1 120 2 2 1
0 1 120 2 3 1
0 1 120 2 4 1
0 1 121 1 0 1
0 1 121 1 1 1
0 1 122 1 0 1
0 1 122 1 1 1
0 1 122 1 2 1
0 1 122 1 3 1
0 1 122 1 4 1
0 1 122 2 0 1
0 1 122 2 1 1
0 1 122 2 2 1
0 1 122 2 3 1
0 1 123 0 0 1
0 1 123 1 0 1
0 1 123 1 1 1
0 1 123 2 0 1
0 1 123 2 1 1
0 1 127 1 0 1
0 1 131 1 0 1
0 1 131 1 1 1
0 1 131 1 2 1
0 1 131 2 0 2
0 1 131 2 1 1
0 1 131 2 2 1
0 1 131 2 3 1
0 1 133 0 0 1
0 1 133 1 0 1
0 1 133 1 1 1
0 1 133 1 2 1
0 1 133 1 3 1
0 1 133 2 0 1
0 1 133 2 1 1
0 1 133 2 2 1
0 1 133 2 3 1
0 1 134 1 0 1
0 1 134 2 0 1
0 1 135 1 0 1
0 1 135 2 0 1
0 1 135 2 1 2
0 1 135 2 2 2
0 1 135 2 3 1
0 1 136 0 0 1
0 1 136 0 1 1
0 1 136 1 0 1
0 1 136 1 1 1
0 1 136 1 2 1
0 1 136 1 3 1
0 1 136 2 0 1
0 1 136 2 1 1
0 1 136 2 2 1
0 1 136 2 3 1
0 1 138 1 0 1
0 1 138 2 0 1
0 1 138 2 1 1
0 1 139 0 0 1
0 1 139 0 1 1
0 1 139 2 0 1
0 1 139 2 1 1
0 1 141 2 0 1
0 1 141 2 1 1
0 1 142 2 0 1
0 1 143 2 0 2
0 1 145 0 0 1
0 1 145 1 0 1
0 1 145 1 1 1
0 1 145 2 0 1
0 1 145 2 1 1
0 1 146 1 0 1
0 1 146 2 0 1
0 1 146 2 1 1
0 1 148 1 0 1
0 1 149 1 0 1
0 1 149 2 0 1
0 1 151 0 0 1
0 1 151 2 0 1
0 1 156 1 0 1
0 1 156 1 1 1
0 1 156 2 0 1
0 1 156 2 1 1
0 1 156 2 2 1
0 1 157 0 0 1
0 1 157 0 1 1
0 1 157 1 0 1
0 1 159 0 0 1
0 1 160 1 0 1
0 1 160 2 0 1
0 1 160 2 1 1
0 1 160 2 2 1
0 1 161 0 0 1
0 1 161 1 0 1
0 1 161 1 1 1
0 1 161 1 2 1
0 1 161 2 0 1
0 1 161 2 1 1
0 1 161 2 2 1
0 1 161 2 3 1
0 1 163 1 0 1
0 1 164 0 0 1
0 1 164 2 0 1
0 1 164 2 1 1
0 1 164 2 2 1
0 1 165 1 0 1
0 1 165 2 0 1
0 1 165 2 1 1
0 1 165 2 2 1
0 1 166 2 0 1
0 1 167 0 0 1
0 1 167 0 1 1
0 1 167 0 2 1
0 1 167 0 3 1
0 1 167 1 0 1
0 1 167 1 1 1
0 1 167 2 0 1
0 1 167 2 1 1
0 1 169 2 0 1
0 1 171 0 0 1
0 1 172 1 0 1
0 1 173 2 0 1
0 1 174 0 0 1
0 1 174 1 0 1
0 1 174 1 1 1
0 1 174 2 0 1
0 1 174 2 1 1
0 1 174 2 2 1
0 1 174 2 3 1
0 1 174 2 4 1
0 1 175 0 0 1
0 1 176 1 0 1
0 1 177 2 0 1
0 1 178 1 0 1
0 1 178 2 0 1
0 1 178 2 1 1
0 1 179 0 0 2
0 1 180 1 0 1
0 1 180 2 0 1
0 1 182 1 0 1
0 1 182 2 0 1
0 1 182 2 1 1
0 1 184 0 0 1
0 1 184 1 0 1
0 1 184 2 0 2
0 1 184 2 1 1
0 1 184 2 2 1
0 1 184 2 3 1
0 1 184 2 4 1
0 1 185 0 0 1
0 1 185 1 0 1
0 1 185 1 1 1
0 1 185 1 2 1
0 1 185 2 0 1
0 1 186 1 0 1
0 1 186 2 0 1
0 1 189 2 0 1
0 1 190 0 0 1
0 1 190 1 0 1
0 1 190 1 1 1
0 1 190 1 2 1
0 1 190 2 0 1
0 1 191 0 0 1
0 1 191 2 0 1
0 1 191 2 1 1
0 1 191 2 2 1
0 1 192 1 0 1
0 1 192 1 1 1
0 1 192 1 2 1
0 1 193 0 0 1
0 1 193 2 0 1
0 1 195 1 0 3
0 1 195 1 1 2
0 1 195 1 2 1
0 1 195 2 0 1
0 1 196 0 0 1
0 1 196 1 0 2
0 1 196 1 1 1
0 1 196 1 2 1
0 1 196 1 3 1
0 1 196 2 0 1
0 1 196 2 1 1
0 1 196 2 2 1
0 1 196 2 3 1
0 1 196 2 4 1
0 1 196 2 5 1
0 1 198 2 0 1
0 1 201 1 0 1
0 1 202 0 0 1
0 1 202 0 1 1
0 1 202 0 2 1
0 1 202 1 0 1
0 1 202 1 1 1
0 1 202 1 2 1
0 1 202 1 3 1
0 1 202 2 0 1
0 1 202 2 1 1
0 1 204 1 0 1
0 1 204 1 1 1
0 1 204 2 0 1
0 1 205 0 0 1
0 1 205 0 1 1
0 1 205 2 0 1
0 1 205 2 1 1
0 1 205 2 2 1
0 1 207 0 0 1
0 1 207 1 0 1
0 1 207 2 0 1
0 1 207 2 1 1
0 1 207 2 2 1
0 1 208 1 0 1
0 1 208 2 0 1
0 1 208 2 1 1
0 1 209 1 0 1
0 1 212 1 0 1
0 1 214 0 0 1
0 1 215 1 0 1
0 1 215 2 0 1
0 1 215 2 1 1
0 1 216 0 0 1
0 1 216 1 0 1
0 1 217 2 0 1
0 1 219 0 0 1
0 1 219 1 0 1
0 1 220 1 0 1
0 1 220 1 1 1
0 1 220 2 0 1
0 1 220 2 1 1
0 1 220 2 2 1
0 1 220 2 3 1
0 1 222 0 0 1
0 1 223 1 0 1
0 1 224 0 0 1
0 1 224 1 0 1
0 1 224 2 0 1
0 1 224 2 1 1
0 1 225 0 0 2
0 1 225 0 1 1
0 1 225 0 2 1
0 1 225 0 3 1
0 1 225 1 0 1
0 1 225 2 0 2
0 1 225 2 1 1
0 1 225 2 2 1
0 2 4 0 0 1
0 2 4 0 1 1
0 2 4 0 2 1
0 2 4 1 0 1
0 2 4 1 1 3
0 2 4 1 2 2
0 2 4 1 3 1
0 2 4 1 4 1
0 2 4 1 5 1
0 2 4 2 0 1
0 2 4 2 1 1
0 2 4 2 2 1
0 2 4 2 3 1
0 2 4 2 4 1
0 2 5 0 0 1
0 2 5 0 1 1
0 2 6 1 0 1
0 2 6 1 1 1
0 2 6 1 2 2
0 2 6 1 3 1
0 2 6 2 0 1
0 2 6 2 1 1
0 2 6 2 2 1
0 2 8 0 0 1
0 2 8 1 0 1
0 2 8 2 0 1
0 2 9 0 0 1
0 2 9 1 0 1
0 2 9 1 1 1
0 2 9 2 0 1
0 2 13 0 0 1
0 2 13 0 1 1
0 2 13 1 0 1
0 2 13 1 1 1
0 2 13 1 2 1
0 2 13 2 0 1
0 2 15 0 0 1
0 2 15 0 1 1
0 2 15 0 2 1
0 2 15 0 3 1
0 2 15 1 0 1
0 2 15 1 1 2
0 2 15 1 2 1
0 2 15 1 3 1
0 2 15 1 4 1
0 2 15 1 5 1
0 2 15 1 6 1
0 2 15 1 7 1
0 2 15 1 8 1
0 2 15 1 9 1
0 2 15 1 10 1
0 2 15 1 11 1
0 2 15 1 12 1
0 2 15 2 0 1
0 2 15 2 1 1
0 2 15 2 2 1
0 2 16 0 0 1
0 2 16 1 0 1
0 2 16 2 0 1
0 2 16 2 1 1
0 2 16 2 2 1
0 2 16 2 3 1
0 2 17 1 0 1
0 2 17 2 0 1
0 2 18 0 0 1
0 2 20 0 0 1
0 2 20 1 0 1
0 2 20 2 0 1
0 2 20 2 1 1
0 2 20 2 2 1
0 2 20 2 3 1
0 2 20 2 4 1
0 2 20 2 5 1
0 2 21 0 0 1
0 2 21 1 0 1
0 2 21 2 0 1
0 2 21 2 1 1
0 2 21 2 2 1
0 2 24 0 0 1
0 2 24 2 0 1
0 2 26 0 0 1
0 2 26 2 0 1
0 2 27 0 0 1
0 2 27 0 1 1
0 2 27 1 0 1
0 2 27 1 1 1
0 2 27 1 2 1
0 2 27 1 3 1
0 2 27 1 4 1
0 2 27 1 5 1
0 2 27 1 6 1
0 2 27 1 7 1
0 2 27 1 8 1
0 2 27 2 0 1
0 2 27 2 1 1
0 2 27 2 2 1
0 2 27 2 3 1
0 2 27 2 4 1
0 2 27 2 5 1
0 2 27 2 6 1
0 2 28 1 0 1
0 2 29 2 0 1
0 2 30 0 0 1
0 2 30 0 1 1
0 2 30 1 0 1
0 2 30 1 1 1
0 2 30 1 2 1
0 2 30 2 0 1
0 2 30 2 1 1
0 2 31 1 0 1
0 2 33 1 0 1
0 2 34 0 0 1
0 2 34 1 0 1
0 2 34 1 1 1
0 2 35 0 0 1
0 2 35 2 0 1
0 2 35 2 1 1
0 2 38 0 0 1
