1 7 -43.17951442921257 -22.789479802883864
1 8 -43.160463148997714 -22.778205040750795
1 9 -43.1660064016799 -22.78585681345207
1 10 -43.17020772981671 -22.78431858981262
1 11 -43.17105002327411 -22.790038541580707
1 12 -43.176786297848814 -22.78368666143007
1 13 -43.162340543136864 -22.783532371480334
1 14 -43.173269295965476 -22.779918215323953
1 15 -43.17150641302106 -22.787607290221835
1 16 -43.158531445658674 -22.77547124248711
1 17 -43.16115122900717 -22.782543698769956
1 18 -43.17741024432196 -22.792937896185254
1 19 -43.15991776748146 -22.779728226433523
1 20 -43.16818483778907 -22.781565294120114
1 21 -43.15875089278612 -22.772599563511026
1 22 -43.160595284423884 -22.778915610679856
1 23 -43.166755111363415 -22.780276035751754
1 24 -43.172655564068485 -22.789328996413218
1 25 -43.16048166609117 -22.781986055913848
1 26 -43.176560338802695 -22.790721239077314
1 27 -43.17771183524928 -22.79233015925523
1 28 -43.17593902739177 -22.778287066295068
1 29 -43.16028440131188 -22.78212503837755
1 30 -43.16229316235814 -22.7814727434014
1 31 -43.15590287035173 -22.784179841921848
1 32 -43.16764724452379 -22.783744919450402
1 33 -43.161700673407665 -22.78685886748375
1 34 -43.173545368408874 -22.78329727690644
1 35 -43.16741299921741 -22.780717570438597
1 36 -43.16902294514885 -22.78171455640274
1 37 -43.181761714174186 -22.785052449717224
1 38 -43.173292935766675 -22.785844719961002
1 39 -43.159344939302855 -22.77387426192107
1 40 -43.16476206506171 -22.780103165472752
1 41 -43.166511875168474 -22.77998873013335
1 42 -43.17485910373767 -22.78305147964085
1 43 -43.16977506245877 -22.786580290298698
1 44 -43.16386952979671 -22.787434801640256
1 45 -43.16252382410334 -22.7862266103833
1 46 -43.17079892845632 -22.788852963620155
1 47 -43.17569007445342 -22.781969248525076
1 48 -43.16662373273173 -22.788635420020686
1 49 -43.16473603429856 -22.783146649679175
1 50 -43.17832528401245 -22.78654185626364
1 51 -43.172138323656846 -22.790127506223556
1 52 -43.16814732507603 -22.791008322672862
1 53 -43.159124312911324 -22.780559959867254
1 54 -43.168118342910155 -22.788029239182247
1 55 -43.17415420936133 -22.78681084869519
1 56 -43.16284400069606 -22.788276160465177
1 57 -43.17465877741646 -22.782770360790334
1 58 -43.17031528284933 -22.787700826976224
1 59 -43.15926376734857 -22.785066573929583
1 60 -43.17457392078711 -22.78548602481949
1 61 -43.17740879301935 -22.793112184841924
1 62 -43.17513467180509 -22.79439678701747
1 63 -43.16232821962695 -22.785780008833896
1 64 -43.174416170381896 -22.7901325643411
1 65 -43.17015193900723 -22.791103481763916
1 66 -43.18210454451911 -22.787333668030175
1 67 -43.15999040213296 -22.783257408530705
1 68 -43.15903652889005 -22.7816064116343
1 69 -43.169883079848304 -22.788456957231997
1 70 -43.17358552290044 -22.77772456989049
1 71 -43.16891549674726 -22.788845707752163
1 72 -43.17584653353557 -22.78074513468989
1 73 -43.169004181322265 -22.786174218602277
1 74 -43.1591464469472 -22.787085382645103
1 75 -43.16617788779 -22.789431896294413
1 76 -43.17658628376083 -22.783104715717705
1 77 -43.154218405516104 -22.774952654575646
1 78 -43.17724444336976 -22.789102762457343
1 79 -43.16283709058512 -22.781375256126612
1 80 -43.180601138111506 -22.787235974974
1 81 -43.17786641874381 -22.79026268761775
1 82 -43.1776630515734 -22.785381120530523
1 83 -43.16738853239195 -22.783783308714902
1 84 -43.17352989401948 -22.780217002757478
1 85 -43.17736253004122 -22.791125021110307
1 86 -43.15851592117663 -22.78379217774066
1 87 -43.178200398286 -22.786057933335577
1 88 -43.170528155179944 -22.784711856472406
1 89 -43.174180451301986 -22.79497264786089
1 90 -43.17608806154082 -22.790401682288092
1 91 -43.160851464008665 -22.788857099916594
1 92 -43.17599348935617 -22.778319512768526
1 93 -43.17251747967588 -22.790351720753215
1 94 -43.17400477450692 -22.793040184602305
1 95 -43.16496379424786 -22.781644753829568
1 96 -43.15858159708514 -22.786355259960153
1 97 -43.160264347442 -22.783855056324782
1 98 -43.17894265916139 -22.788532986457486
1 99 -43.1581062499421 -22.787602903078405
2 0 -43.17734936382856 -22.80057941430192
2 1 -43.18716367143567 -22.787344136840186
2 2 -43.177042020382856 -22.799783397516645
2 3 -43.17954332952535 -22.798750318116127
2 4 -43.18321042459144 -22.788465463404222
2 5 -43.189797520518376 -22.78681189664813
2 6 -43.18794094546086 -22.787967082760574
2 7 -43.18943352923781 -22.783611604161422
2 8 -43.177560758576135 -22.79861606081135
2 9 -43.18179681884997 -22.790884860350857
2 10 -43.174881769007804 -22.797078460599142
2 11 -43.18677192341388 -22.788835961814364
2 12 -43.18610480225058 -22.787241647840307
2 13 -43.1799691329053 -22.791560069612924
2 14 -43.17400325770822 -22.796059903627256
2 15 -43.178654062544545 -22.794939911100997
2 16 -43.18772212582351 -22.788490040716844
2 17 -43.18941617874089 -22.78452149880463
2 18 -43.18012127909448 -22.79140764047867
2 19 -43.179496334818765 -22.794656985312404
2 20 -43.18324020156046 -22.791034859274866
2 21 -43.1789078962104 -22.794948803778098
2 22 -43.17566627397788 -22.799554467615472
2 23 -43.18570282149384 -22.78766365977353
2 24 -43.180209884865945 -22.79446992896678
2 25 -43.17427279240595 -22.797778192414285
2 26 -43.17478672017959 -22.79580334985069
2 27 -43.185979238607956 -22.786244887498118
2 28 -43.17510227026788 -22.798398915201354
2 29 -43.18952886730252 -22.786897089909303
2 30 -43.1805558089183 -22.790951613693174
2 31 -43.17714474694099 -22.79415060553483
2 32 -43.18083258577405 -22.79303753103261
2 33 -43.177331477119985 -22.795614970164987
2 34 -43.18053907996448 -22.790729006633267
2 35 -43.17748727168877 -22.793263755825425
2 36 -43.17537604086934 -22.79555964624174
2 37 -43.1792586950357 -22.793253047122406
2 38 -43.187754455703846 -22.78577777645168
2 39 -43.181354995407816 -22.791821083418714
2 40 -43.18403333879229 -22.787962432302145
2 41 -43.181697195666274 -22.790038841372617
2 42 -43.18051102980144 -22.791817378117347
2 43 -43.18859758954603 -22.78767969191121
2 44 -43.188203782584694 -22.783976771597132
2 45 -43.17848765412057 -22.798657910318866
2 46 -43.18854409442802 -22.78660278297805
2 47 -43.18919042828467 -22.784987713137923
2 48 -43.176198700173224 -22.794922592576224
2 49 -43.18072924321229 -22.79484651052995
2 50 -43.182359603654874 -22.788904509586228
2 51 -43.181362945072316 -22.789653201209923
2 52 -43.17645689237331 -22.7951820583305
2 53 -43.17625122768998 -22.794506804001028
2 54 -43.178987500975296 -22.79303378533127
2 55 -43.178374096364266 -22.792400934994433
2 56 -43.17501700966199 -22.798340956962328
2 57 -43.18824280981474 -22.78643010471878
2 58 -43.17634901783051 -22.800579036580483
2 59 -43.189811261591 -22.786530179574093
2 60 -43.18594550799896 -22.787024948227153
2 61 -43.189456915766215 -22.784391067931185
2 62 -43.1782260180006 -22.796096542828028
2 63 -43.18950243829904 -22.78700827458509
2 64 -43.18592095062642 -22.78736604916018
2 65 -43.17262417315141 -22.796864269792298
2 66 -43.17972306067357 -22.79344958211853
2 67 -43.179501618613216 -22.795068240385906
2 68 -43.18801142676559 -22.783522305849537
2 69 -43.1855786327953 -22.78719113665309
2 70 -43.18722603638061 -22.78830875985013
2 71 -43.1731008236744 -22.797028247535284
2 72 -43.182995649465326 -22.789140482273684
2 73 -43.176863301899694 -22.80008905067604
2 74 -43.18994461992252 -22.787886571263908
2 75 -43.17807008210982 -22.798968663953573
2 76 -43.1794910859129 -22.79313133588097
2 77 -43.17729154326227 -22.79587857168954
2 78 -43.17330677290926 -22.798268220791915
2 79 -43.17739349750149 -22.793970765177882
2 80 -43.187551379961334 -22.787720813433026
2 81 -43.184423797617484 -22.786781764656347
2 82 -43.18601838346624 -22.784892384342573
2 83 -43.17626838562962 -22.798599617922445
2 84 -43.183783798622784 -22.790074636898737
2 85 -43.18949772102646 -22.78586016170155
2 86 -43.17856910905869 -22.795417658913905
2 87 -43.17887848109254 -22.798708619058175
2 88 -43.177784577673286 -22.797274767175697
2 89 -43.178102139671005 -22.796062709955205
2 90 -43.18222419534693 -22.79068115461703
2 91 -43.17814620420211 -22.795520178960327
2 92 -43.178263229024076 -22.795913667514085
2 93 -43.18981389763744 -22.78768417769355
2 94 -43.181109486875584 -22.7924778189242
2 95 -43.182676555407156 -22.788415305238647
2 96 -43.18040468997442 -22.794944216407583
2 97 -43.18473873318851 -22.787203719103353
2 98 -43.17915523956138 -22.79348772778444
2 99 -43.18171736210773 -22.79261309329571
3 0 -43.250933099914526 -22.826577959324077
3 1 -43.25597985296801 -22.817431891978266
3 2 -43.21610550161039 -22.8113153122579
3 3 -43.244821976766175 -22.824161523005074
3 4 -43.243422354632756 -22.81054086867823
3 5 -43.24912123579477 -22.795282649823495
3 6 -43.23673203857942 -22.817055863500464
3 7 -43.2370353752033 -22.803520226761666
3 8 -43.22115355517373 -22.802216955761473
3 9 -43.22185805027705 -22.785129918530597
3 10 -43.236936812400195 -22.822193492202224
3 11 -43.22873250428784 -22.8012528354406
3 12 -43.24599471340683 -22.8158072669163
3 13 -43.22211993125602 -22.80516641622903
3 14 -43.21693497790938 -22.78829007155814
3 15 -43.22231538177664 -22.794200857591083
3 16 -43.21235681721704 -22.793831615153245
3 17 -43.2604693057176 -22.80755118198282
3 18 -43.241895310336076 -22.801841674157906
3 19 -43.239425430349634 -22.810171698468782
3 20 -43.246615866608366 -22.81021335602878
3 21 -43.255592449492205 -22.800184228092558
3 22 -43.25708913401093 -22.816862115238976
3 23 -43.24018362688627 -22.807353508664942
3 24 -43.24363171618429 -22.80761980630359
3 25 -43.254188137151964 -22.817091748561825
3 26 -43.26000052397322 -22.807402369360343
3 27 -43.24377975248024 -22.804681117570695
3 28 -43.258560532434075 -22.81377866412745
3 29 -43.24558920748279 -22.817854238776857
3 30 -43.249355518748246 -22.813056739468507
3 31 -43.24668554119935 -22.798647448228543
3 32 -43.23529811183104 -22.79510970534726
3 33 -43.2142700743078 -22.805125059230367
3 34 -43.23438662840921 -22.793131899195853
3 35 -43.22209546883925 -22.808949166333907
3 36 -43.22209850025872 -22.790981828789917
3 37 -43.21451667249918 -22.810940394892757
3 38 -43.22755117144262 -22.804050939946002
3 39 -43.236408904208695 -22.81093369696623
3 40 -43.229117171930966 -22.81767329193874
3 41 -43.250928802020645 -22.803092761916524
3 42 -43.23275441823747 -22.806935370304874
3 43 -43.221243507465495 -22.808761875349905
3 44 -43.25261201667247 -22.813997219186284
3 45 -43.22134222991178 -22.786394899679415
3 46 -43.24860637449224 -22.794220936920286
3 47 -43.23816207430263 -22.82935370142337
3 48 -43.25742253511175 -22.818463448918745
3 49 -43.26417268795621 -22.811690780972032
3 50 -43.216448077708236 -22.802174704184043
3 51 -43.261028975372454 -22.813094761913995
3 52 -43.23830696061654 -22.807014837888033
3 53 -43.229082079587016 -22.800250436419468
3 54 -43.23102015825791 -22.824493723093326
3 55 -43.23109819568186 -22.82178610852926
3 56 -43.21342423555623 -22.801097714348057
3 57 -43.22346145489399 -22.78907382267371
3 58 -43.26043368989576 -22.80378091422351
3 59 -43.2131559433348 -22.8032466809131
3 60 -43.22986604150509 -22.80825261301354
3 61 -43.22814404890634 -22.796924271772824
3 62 -43.246163412800655 -22.814132770004793
3 63 -43.23661784890066 -22.799389886476433
3 64 -43.240645953766425 -22.803385805015495
3 65 -43.237737566945604 -22.794194889766498
3 66 -43.2470222035607 -22.827907333253524
3 67 -43.248361731784414 -22.82085525948754
3 68 -43.214401972112626 -22.79554966866882
3 69 -43.241437499887965 -22.817547731433958
3 70 -43.25134168905544 -22.80850681264336
3 71 -43.24705628365826 -22.80494692988423
3 72 -43.212724294950995 -22.798160833750092
3 73 -43.23160825909863 -22.803199789646616
3 74 -43.223456825848 -22.786237921871184
3 75 -43.234545473154505 -22.810100473549433
3 76 -43.241545674946174 -22.81729463255649
3 77 -43.229159661303505 -22.809709898180582
3 78 -43.22169749677793 -22.800679416532216
3 79 -43.25258785078391 -22.8189227707355
3 80 -43.249319722817965 -22.80977549983161
3 81 -43.242683579217314 -22.81584540223505
3 82 -43.220271064546424 -22.785914005280848
3 83 -43.264107586763835 -22.81207138274205
3 84 -43.22193933773744 -22.809348185141566
3 85 -43.25434248184909 -22.804938203819614
3 86 -43.21900715195576 -22.817372796451533
3 87 -43.213576196786605 -22.791797233575235
3 88 -43.218656444233375 -22.80173530050168
3 89 -43.254392621052595 -22.798916769827276
3 90 -43.24867287029359 -22.802104590023877
3 91 -43.256462670319166 -22.80707405970608
3 92 -43.214137934717655 -22.808423607826953
3 93 -43.22021086379117 -22.808771483896756
3 94 -43.22337704911438 -22.8088985265405
3 95 -43.235254209037606 -22.80627886471535
3 96 -43.24154793323346 -22.803999299065627
3 97 -43.245559120820346 -22.818671301599373
3 98 -43.25752566906951 -22.816007940335545
3 99 -43.23660165222894 -22.7916335091598
4 0 -43.184817273348244 -22.803522305666828
4 1 -43.18436867029817 -22.800178804732557
4 2 -43.189114395390305 -22.80128974066634
4 3 -43.18641407601725 -22.795279067562767
4 4 -43.191329322107066 -22.796170078758582
4 5 -43.180661795095 -22.799079193826156
4 6 -43.18675907138529 -22.793039642277453
4 7 -43.194870133183365 -22.79921161310825
4 8 -43.18115707640341 -22.795283446549167
4 9 -43.18487751931897 -22.79825388932892
4 10 -43.18566420749563 -22.79722709955526
4 11 -43.19066831726237 -22.797500669263226
4 12 -43.1857328390952 -22.79170783624292
4 13 -43.18226001394446 -22.799170857319957
4 14 -43.181474484376785 -22.797713511866004
4 15 -43.18717750248658 -22.803595281780208
4 16 -43.180030174940725 -22.79592724539472
4 17 -43.186924450551324 -22.791526954636147
4 18 -43.19145420339916 -22.79662373745858
4 19 -43.18454716415583 -22.795694664752265
4 20 -43.1855581774769 -22.795163044556162
4 21 -43.18548398726833 -22.795724675176842
4 22 -43.182359153476504 -22.801784902879255
4 23 -43.18021912870929 -22.798053241002705
4 24 -43.190830457242605 -22.797865848050904
4 25 -43.18743865233651 -22.79237458541192
4 26 -43.1823195423833 -22.797638824894264
4 27 -43.186606281571855 -22.792599042311334
4 28 -43.188437337939305 -22.804045060174005
4 29 -43.18711609874693 -22.79062172664141
4 30 -43.18524985960313 -22.800846708310903
4 31 -43.1851171816733 -22.79943894220576
4 32 -43.19181067876252 -22.79858669566361
4 33 -43.18572787231151 -22.799940049130793
4 34 -43.18854420396091 -22.800105541650836
4 35 -43.18251307615157 -22.79955845068304
4 36 -43.18243075423677 -22.800370779574596
4 37 -43.18479236135849 -22.796532156175953
4 38 -43.18487259432378 -22.792401295327263
4 39 -43.186561612601835 -22.80294873701201
4 40 -43.188796762837526 -22.792804939668155
4 41 -43.196057457423855 -22.80000703817221
4 42 -43.18274337702943 -22.79434234168902
4 43 -43.181512988593276 -22.80002559368271
4 44 -43.185524110675146 -22.799970773238506
4 45 -43.18892237948354 -22.796486915251165
4 46 -43.18431376158087 -22.800368164410642
4 47 -43.18116882940256 -22.79674425446508
4 48 -43.19600479289514 -22.80013374102062
4 49 -43.18852953751778 -22.794149313615872
4 50 -43.184071246765086 -22.791772455297455
4 51 -43.18671147546319 -22.798720756067304
4 52 -43.18551152269125 -22.79523816250952
4 53 -43.18063623260745 -22.79587070333271
4 54 -43.18357994966549 -22.798381856905873
4 55 -43.18947716854174 -22.79693234215602
4 56 -43.19163853455604 -22.798463423226547
4 57 -43.18600978734883 -22.79073133288865
4 58 -43.1851077332847 -22.801891155975852
4 59 -43.186146593303974 -22.799386730162233
4 60 -43.18632385564933 -22.78954129908086
4 61 -43.192227121345084 -22.799495957860433
4 62 -43.1899545483222 -22.796959215162754
4 63 -43.18992056942894 -22.800668340147606
4 64 -43.18282214746074 -22.792552711755988
4 65 -43.18094308766091 -22.799714003841494
4 66 -43.19690476873399 -22.800446979530214
4 67 -43.1898467209734 -22.795331853250296
4 68 -43.18849822600127 -22.801853809117112
4 69 -43.185979434072195 -22.79230662284367
4 70 -43.19232273834008 -22.79920184237219
4 71 -43.184245343367465 -22.80042628736137
4 72 -43.187995464309125 -22.79875620086193
4 73 -43.186312126285806 -22.7964385448172
4 74 -43.1853440781523 -22.79393004147444
4 75 -43.1960709908184 -22.79922026876927
4 76 -43.18459557672579 -22.794440094936657
4 77 -43.18245557582982 -22.79721400666205
4 78 -43.183140956956635 -22.80247222889534
4 79 -43.18333477114051 -22.79826627470639
4 80 -43.19003732657403 -22.79882848541225
4 81 -43.189841471324826 -22.800534816919477
4 82 -43.187473878448664 -22.79629064440201
4 83 -43.18753127013681 -22.799411428133542
4 84 -43.18087443617358 -22.79567734033754
4 85 -43.191688327421446 -22.80085923904685
4 86 -43.18667971169319 -22.793937067841085
4 87 -43.194398207298995 -22.79815087735042
4 88 -43.18899753240012 -22.79620888222805
4 89 -43.18690619746933 -22.79784865668264
4 90 -43.18541280275171 -22.798599746072252
4 91 -43.18575693972236 -22.79506968226487
4 92 -43.18828116396639 -22.802226966252007
4 93 -43.1900661476618 -22.798626521399616
4 94 -43.184065839334075 -22.793558819112754
4 95 -43.187275414188846 -22.795284174257844
4 96 -43.18665327737968 -22.800133294551895
4 97 -43.1932355799157 -22.79848830210799
4 98 -43.18533848234535 -22.79385550434526
4 99 -43.189725871801926 -22.79541277330498
5 0 -43.20574512617584 -22.796517835822968
5 1 -43.21023869321132 -22.794716276683353
5 2 -43.20407015050998 -22.802297464320688
5 3 -43.20788581470427 -22.80271127066869
5 4 -43.21000480476759 -22.798496822274608
5 5 -43.20263533131732 -22.795659638870344
5 6 -43.20951796693099 -22.80308036858891
5 7 -43.20200314432051 -22.800595218866892
5 8 -43.20948564492423 -22.79554186410678
5 9 -43.20306389254046 -22.7952244089815
5 10 -43.21157845956812 -22.800760816614666
5 11 -43.205466955999235 -22.80283740637729
5 12 -43.202154986791065 -22.796930436221036
5 13 -43.20960269908818 -22.802829354808466
5 14 -43.20645171372346 -22.80291199996923
5 15 -43.2108456259339 -22.794484744342178
5 16 -43.20213031241845 -22.80039376543033
5 17 -43.201977995246025 -22.80088739916416
5 18 -43.2066248323203 -22.80056765088384
5 19 -43.206923410878844 -22.801044992343133
5 20 -43.206752763125586 -22.80114122963306
5 21 -43.20626207744758 -22.799645366413788
5 22 -43.207352248627124 -22.79715084048519
5 23 -43.21046434880419 -22.800109841979477
5 24 -43.20245354630124 -22.800256216966208
5 25 -43.21248514472075 -22.80472398512244
5 26 -43.20820315936689 -22.79453934248083
5 27 -43.20452064873802 -22.79805080944091
5 28 -43.20867605404529 -22.8008435626633
5 29 -43.20584391119041 -22.797115174568685
5 30 -43.209087307420276 -22.796721668948006
5 31 -43.2080846240394 -22.803334731157108
5 32 -43.208483537482635 -22.80186707170926
5 33 -43.20242181769508 -22.796996112601814
5 34 -43.204772817537496 -22.802710969868343
5 35 -43.20275978179366 -22.795879575788344
5 36 -43.20415726749233 -22.79685352528592
5 37 -43.206372291878786 -22.796928794144655
5 38 -43.20436091297957 -22.797625028870826
5 39 -43.212022738102426 -22.80179728569474
5 40 -43.20212156099896 -22.800829665851754
5 41 -43.206062397758615 -22.803866468381603
5 42 -43.20861512352723 -22.805258065689994
5 43 -43.210885440359995 -22.796661909876697
5 44 -43.20617799899181 -22.802608951951182
5 45 -43.20947260472012 -22.805623546607166
5 46 -43.20787583290907 -22.796897470727487
5 47 -43.20180826299073 -22.798023263447725
5 48 -43.209264409485655 -22.80528455870467
5 49 -43.20273070133279 -22.795489872343957
5 50 -43.20520384087758 -22.80327105817582
5 51 -43.209073913010215 -22.795679918787894
5 52 -43.20602843164319 -22.795707745027745
5 53 -43.21039887547401 -22.79923202264972
5 54 -43.204567650680744 -22.80160610094416
5 55 -43.2117554149494 -22.803075799424377
5 56 -43.207326117788 -22.79853211653529
5 57 -43.21031902409275 -22.79814291191838
5 58 -43.20949349071385 -22.795369587124977
5 59 -43.2014435822761 -22.80072185110786
5 60 -43.20535239496256 -22.797911252773094
5 61 -43.20458478548371 -22.795693241861994
5 62 -43.203166897047204 -22.7956367499557
5 63 -43.21115366040383 -22.79799321740988
5 64 -43.20233629971867 -22.79554987371224
5 65 -43.203110802458085 -22.796712193063957
5 66 -43.211428455307406 -22.79920238853708
5 67 -43.210373682286566 -22.80451717730307
5 68 -43.20199547999434 -22.799323338183555
5 69 -43.20487320781786 -22.79926334874456
5 70 -43.20223022355786 -22.79773702223156
5 71 -43.202428453458985 -22.79696342273392
5 72 -43.20655469967479 -22.80394778047424
5 73 -43.2096863696776 -22.79753578537828
5 74 -43.21017894574239 -22.799947500358325
5 75 -43.20525688653779 -22.801969288269937
5 76 -43.206308119324774 -22.802585378785093
5 77 -43.21013863816166 -22.803404747681775
5 78 -43.20874391700975 -22.80403102581134
5 79 -43.20431017905634 -22.798173841050136
5 80 -43.206258782627856 -22.797793059396177
5 81 -43.210853605259835 -22.8009457927357
5 82 -43.204966395433566 -22.80339751612767
5 83 -43.20873899317097 -22.798269570711454
5 84 -43.21191139393357 -22.80377392622933
5 85 -43.20912067515195 -22.79990212287366
5 86 -43.20612119023612 -22.795474761431556
5 87 -43.20552555012073 -22.79693339119061
5 88 -43.20674030242679 -22.799489350747177
5 89 -43.20239629239951 -22.79835612046262
5 90 -43.21069439311616 -22.801971639274367
5 91 -43.2024870275232 -22.801660282216165
5 92 -43.204483188872786 -22.801922627286782
5 93 -43.206684521949725 -22.804718038115446
5 94 -43.207409104811276 -22.798635830154172
5 95 -43.20857963748612 -22.794729093410286
5 96 -43.20392516823457 -22.79502591430735
5 97 -43.20554770750096 -22.80249352802682
5 98 -43.204797688058136 -22.79788516043561
5 99 -43.20117169363846 -22.800311332448683
6 0 -43.19844485911473 -22.797420941758194
6 1 -43.198638315060386 -22.794842027390246
6 2 -43.19454988421617 -22.795539771766155
6 3 -43.19373241526101 -22.795751615859132
6 4 -43.198473179847475 -22.797575823388136
6 5 -43.198963119139016 -22.797261546190292
6 6 -43.19741239084425 -22.79474138323817
6 7 -43.19235784068449 -22.795096988175416
6 8 -43.19544815145428 -22.796563184684924
6 9 -43.19432944006662 -22.795923198075265
6 10 -43.19962241133729 -22.797529433027524
6 11 -43.195882968981344 -22.794015037459793
6 12 -43.19558800580138 -22.79402983309422
6 13 -43.19821607413943 -22.79887135968113
6 14 -43.19911315131678 -22.796520856164886
6 15 -43.19843594451792 -22.79747945520677
6 16 -43.19484583445773 -22.795025473884955
6 17 -43.20136392392764 -22.796792090669403
6 18 -43.2004071964703 -22.79645419435699
6 19 -43.19736787517534 -22.79716965623811
6 20 -43.19586525490142 -22.798120669434635
6 21 -43.19836637014155 -22.79511310965395
6 22 -43.19602381882472 -22.798570909010195
6 23 -43.200205656721145 -22.795084448898884
6 24 -43.195573166328444 -22.79702751394266
6 25 -43.19664792396086 -22.794608942116138
6 26 -43.198879228104325 -22.79622927088504
6 27 -43.197373252342224 -22.795988248695664
6 28 -43.19983451054388 -22.79872416697782
6 29 -43.197135019985396 -22.799150594224123
6 30 -43.19885974368924 -22.796000756901158
6 31 -43.197690695804006 -22.798543054613802
6 32 -43.20151130287313 -22.795547720794186
6 33 -43.19672820791827 -22.79745411778551
6 34 -43.19760531858668 -22.798736418151343
6 35 -43.19502515067336 -22.79467020260102
