1 65 -43.61133116901316 -23.050045605839607
1 66 -43.588215149712696 -23.050328448436495
1 67 -43.615924832343204 -23.04952666737755
1 68 -43.58983592015206 -23.050135872701627
1 69 -43.62603477038543 -23.05003474044813
1 70 -43.59853142553073 -23.051218693208632
1 71 -43.64234773052986 -23.050899469736525
1 72 -43.59505022096527 -23.049443009782514
1 73 -43.60144273323004 -23.049541349197924
1 74 -43.64655915028729 -23.05138827151551
1 75 -43.602544596333026 -23.050150310973418
1 76 -43.653759127554494 -23.05121294307569
1 77 -43.58885117148252 -23.052967839261182
1 78 -43.63885636048035 -23.049533168160433
1 79 -43.60150666382533 -23.050324930635373
1 80 -43.64193907953328 -23.05005487631344
1 81 -43.596782897466724 -23.049996945139267
1 82 -43.58887825588473 -23.050299673394903
1 83 -43.6164139989329 -23.049942798117865
1 84 -43.614020179396476 -23.050023979646586
1 85 -43.58874396752047 -23.053193969036673
1 86 -43.59236278233944 -23.051526608751413
1 87 -43.59549105951006 -23.051692341602273
1 88 -43.590961629313206 -23.05285745197144
1 89 -43.629104697645005 -23.049761221631982
1 90 -43.636922230104624 -23.050178513563655
1 91 -43.60807087276163 -23.04929552925596
1 92 -43.58995114241554 -23.05078792798853
1 93 -43.61394819539998 -23.05039818974558
1 94 -43.64074698942294 -23.049953212347997
1 95 -43.637860702308195 -23.050435108359657
1 96 -43.60115033468984 -23.050855796429094
1 97 -43.58850438019205 -23.052666512327438
1 98 -43.63648195519694 -23.050381899625556
1 99 -43.647363089692725 -23.051117097616817
2 0 -43.55378280504689 -23.067889279212864
2 1 -43.58317948987756 -23.05126276536749
2 2 -43.55994366465991 -23.04973508307199
2 3 -43.54564171196844 -23.05629403899838
2 4 -43.55366574012071 -23.057563227671917
2 5 -43.541521276996804 -23.05099774196879
2 6 -43.56222174247431 -23.061780087850845
2 7 -43.55114649216413 -23.054404632678448
2 8 -43.54309453874491 -23.05820351668503
2 9 -43.53667330352685 -23.051706623904185
2 10 -43.56209787130716 -23.080856076524775
2 11 -43.583968202551134 -23.049676152391736
2 12 -43.56107039104114 -23.07147179650976
2 13 -43.54738297308777 -23.054211929466035
2 14 -43.56982493827246 -23.05540818550062
2 15 -43.5427113283006 -23.049694718882783
2 16 -43.55319155365867 -23.055000841855136
2 17 -43.55235265571668 -23.06855867451449
2 18 -43.55537963249935 -23.06154559886215
2 19 -43.58476410426571 -23.049850615153677
2 20 -43.57301773373539 -23.057878893811225
2 21 -43.56585198959724 -23.06592699695867
2 22 -43.570745385857826 -23.059136721054436
2 23 -43.57281295557794 -23.056002356077748
2 24 -43.55255257185042 -23.060118630458714
2 25 -43.571619433826186 -23.04999777596545
2 26 -43.55364754542675 -23.065451210461866
2 27 -43.556830991245064 -23.057101950864062
2 28 -43.566099564147684 -23.06562760997412
2 29 -43.58235060709297 -23.053783065385993
2 30 -43.573595325076155 -23.05293681244173
2 31 -43.54839245806876 -23.058635706461086
2 32 -43.56250135580122 -23.049600174370358
2 33 -43.539382332147234 -23.050930237752013
2 34 -43.557007210917455 -23.05452235343413
2 35 -43.55549861997123 -23.055890360938974
2 36 -43.55734119375626 -23.070848914946207
2 37 -43.56142956705455 -23.05208248786763
2 38 -43.538484890938676 -23.05420055723852
2 39 -43.55351613880852 -23.074134634304
2 40 -43.56526695009844 -23.071407753418192
2 41 -43.566420789631984 -23.057773464152838
2 42 -43.558409776953035 -23.060851838399838
2 43 -43.54986851677548 -23.058411835004947
2 44 -43.55676507943642 -23.055630517835397
2 45 -43.571247402254244 -23.05083250077262
2 46 -43.561221484130925 -23.054255464445504
2 47 -43.55719674262069 -23.051755451795035
2 48 -43.55637706266207 -23.05007328768294
2 49 -43.536450529084455 -23.05423423703735
2 50 -43.53943323174424 -23.053504152936977
2 51 -43.56938687256118 -23.05723737485501
2 52 -43.548054940124814 -23.049969619473025
2 53 -43.555649341877135 -23.051405830508386
2 54 -43.54685858156758 -23.059017424288953
2 55 -43.5589691632317 -23.072014464324578
2 56 -43.55489827873689 -23.066130191789814
2 57 -43.56702211388881 -23.057996558195477
2 58 -43.55449368973236 -23.072838678162434
2 59 -43.54411075042322 -23.050279412035277
2 60 -43.55185800882714 -23.065376561273066
2 61 -43.57183928996408 -23.05740697549217
2 62 -43.559646821355535 -23.064438374419566
2 63 -43.56598156094 -23.05577964954063
2 64 -43.56257780212378 -23.06973399457713
2 65 -43.567193403451355 -23.072445751558057
2 66 -43.55792796681304 -23.052035188954562
2 67 -43.544555319806264 -23.05527408014353
2 68 -43.54476129125833 -23.057206781169135
2 69 -43.56184283508816 -23.071625074566604
2 70 -43.55322602914267 -23.05141039191089
2 71 -43.53309280233598 -23.04974559510168
2 72 -43.54053559856167 -23.05049373020196
2 73 -43.54167662392312 -23.054248581193175
2 74 -43.541001556566734 -23.053766562147516
2 75 -43.561990378976915 -23.07300475466629
2 76 -43.580579760210995 -23.049561320356023
2 77 -43.57619517025484 -23.05361509191063
2 78 -43.55414633456959 -23.066718176750623
2 79 -43.55565242684143 -23.054265432130897
2 80 -43.5657620372307 -23.061333341061975
2 81 -43.56231592631369 -23.080637764696135
2 82 -43.558704670269066 -23.06668965516555
2 83 -43.56788559064443 -23.053125946986977
2 84 -43.537069628124556 -23.053574514633222
2 85 -43.58243462214865 -23.052607631494393
2 86 -43.576630041605846 -23.05620130161645
2 87 -43.56165008565377 -23.0824369003242
2 88 -43.55748213122253 -23.06112487131626
2 89 -43.557145088020384 -23.071064701006982
2 90 -43.566070903600355 -23.05067905517744
2 91 -43.5592340203286 -23.053223662410698
2 92 -43.55521557366195 -23.062846744236488
2 93 -43.54808948984073 -23.053230707505577
2 94 -43.58130314783921 -23.05271150467994
2 95 -43.58054767460523 -23.054919599331456
2 96 -43.55197947077396 -23.06250069700166
2 97 -43.54092395196507 -23.05397304060171
2 98 -43.565924465158 -23.072775459308346
2 99 -43.56523706993784 -23.065701586478756
3 0 -43.50985422127375 -23.065777549938673
3 1 -43.51239488785436 -23.06200705574494
3 2 -43.51213836215088 -23.062925623817023
3 3 -43.51291934445324 -23.065637606873263
3 4 -43.50938930092014 -23.064845751567578
3 5 -43.51185417829754 -23.064035641154856
3 6 -43.513330582347756 -23.064016797182273
3 7 -43.50897503971348 -23.06504297918087
3 8 -43.511001488778824 -23.065189075558948
3 9 -43.50973777686064 -23.063593669112745
3 10 -43.509885275704285 -23.06565147689795
3 11 -43.510998233092074 -23.06316198373848
3 12 -43.513029174630375 -23.062462094953332
3 13 -43.51350753999538 -23.06514962147649
3 14 -43.51247989039837 -23.064300255070826
3 15 -43.51166465039949 -23.063073374992243
3 16 -43.50911445069224 -23.064336468808953
3 17 -43.508553372796776 -23.064859146349946
3 18 -43.50803060466326 -23.053031781230583
3 19 -43.513359058177784 -23.06467573438999
3 20 -43.50849089423848 -23.052900272300484
3 21 -43.51228291211363 -23.064188515610873
3 22 -43.51241156454842 -23.062343372991815
3 23 -43.510499020103 -23.064957841704743
3 24 -43.50865201637205 -23.06489129673975
3 25 -43.511844966823084 -23.06230829303843
3 26 -43.51348221865252 -23.064457783527693
3 27 -43.51137486039073 -23.062554796918075
3 28 -43.5079965067924 -23.053586812103678
3 29 -43.5094177769968 -23.06345748116118
3 30 -43.50877516606823 -23.06514727685053
3 31 -43.510820652572036 -23.065256591330304
3 32 -43.510313231584064 -23.063818166516377
3 33 -43.51138629258475 -23.063100467461357
3 34 -43.51079216462325 -23.06559058433439
3 35 -43.51207821832216 -23.061691036953675
3 36 -43.50977886885827 -23.064643347945747
3 37 -43.509855954114 -23.064425300016303
3 38 -43.512978730026525 -23.06477212178273
3 39 -43.51418591147014 -23.06533885225487
3 40 -43.512276843208866 -23.06207876357678
3 41 -43.51030713863321 -23.064083368330316
3 42 -43.51383980252426 -23.064433713680014
3 43 -43.51046993099428 -23.064511608262215
3 44 -43.512547282008164 -23.0611598817989
3 45 -43.51237252493814 -23.064709515864685
3 46 -43.51320849386953 -23.06274988832137
3 47 -43.51345333554722 -23.06438835890348
3 48 -43.51278456031149 -23.065701417429462
3 49 -43.51039945487973 -23.064598953237816
3 50 -43.511417006870936 -23.061918841934354
3 51 -43.51144194561074 -23.060511953799185
3 52 -43.513614216192565 -23.06498702857227
3 53 -43.51216940795704 -23.065849140792047
3 54 -43.51255363280905 -23.065002444434356
3 55 -43.50815054056574 -23.052957893271948
3 56 -43.50930422638367 -23.064963828351065
3 57 -43.51318010681498 -23.064683627615526
3 58 -43.50941306345824 -23.06546575929631
3 59 -43.508396136901794 -23.05313126228628
3 60 -43.51021705473102 -23.06429298132558
3 61 -43.51196705586756 -23.064843351376513
3 62 -43.5122022516716 -23.062912980463835
3 63 -43.512361939572024 -23.0650384685774
3 64 -43.511698291599934 -23.0650223377065
3 65 -43.508624990449704 -23.053041170869758
3 66 -43.513107893281514 -23.06567401923476
3 67 -43.51172040858653 -23.06579095075975
3 68 -43.510747564828335 -23.063869949146685
3 69 -43.50860979233263 -23.05286442032212
3 70 -43.513290645130475 -23.065422091131847
3 71 -43.51116957155673 -23.063633200105176
3 72 -43.510736559955156 -23.064855951376053
3 73 -43.51316549275213 -23.063976859594298
3 74 -43.512543125428515 -23.065703893992573
3 75 -43.511212370828375 -23.062098831662325
3 76 -43.5120542118778 -23.06392876286669
3 77 -43.51080102899719 -23.064673574416307
3 78 -43.5131326009453 -23.06570622718555
3 79 -43.5090205420268 -23.064930111406785
3 80 -43.513669036880614 -23.064339777863285
3 81 -43.51195322587135 -23.060672418910016
3 82 -43.51265686367142 -23.064506586740187
3 83 -43.51096445497051 -23.063827116634066
3 84 -43.51268812471422 -23.065480188428275
3 85 -43.5100523580828 -23.064402240252807
3 86 -43.51369049606611 -23.06472768275957
3 87 -43.51253780760535 -23.065617074875664
3 88 -43.51099403310106 -23.063889408874388
3 89 -43.512134660232746 -23.063007726044187
3 90 -43.51445360570588 -23.06530370259464
3 91 -43.50887372015575 -23.052989074897962
3 92 -43.51055889081072 -23.06440891557995
3 93 -43.512979686654575 -23.06219526240159
3 94 -43.50921562525652 -23.064482924320885
3 95 -43.5112612648234 -23.061601972905336
3 96 -43.51397406682625 -23.064509054334845
3 97 -43.51085057021402 -23.063374610784187
3 98 -43.50951815720928 -23.06409963563732
3 99 -43.51200392770994 -23.064005699760816
4 0 -43.19220223069547 -23.069558728098823
4 1 -43.19292997261642 -23.071319137848686
4 2 -43.19612035401223 -23.070574907072025
4 3 -43.19488048020224 -23.072063050741466
4 4 -43.1936264397156 -23.066537282737336
4 5 -43.192767318106284 -23.067319945149848
4 6 -43.19240179525315 -23.069261043522573
4 7 -43.19139289073137 -23.071125698642792
4 8 -43.19496179584712 -23.07074021300634
4 9 -43.192428187797034 -23.073233722719245
4 10 -43.19703361088115 -23.069642628968293
4 11 -43.19344888511061 -23.067272951327144
4 12 -43.19399635744142 -23.070446449462224
4 13 -43.1961727543729 -23.071589088754347
4 14 -43.195209675537726 -23.071721975752943
4 15 -43.19263272726725 -23.068772438003325
4 16 -43.19391295066157 -23.07139673855466
4 17 -43.19201447893105 -23.06728259066315
4 18 -43.191759734333736 -23.06807354178566
4 19 -43.19381395218042 -23.0677071049785
4 20 -43.193160257968415 -23.067990004268115
4 21 -43.19089677627704 -23.06966293948522
4 22 -43.20831290805184 -23.081507288527945
4 23 -43.19429914040641 -23.066857428626847
4 24 -43.19274688998713 -23.067455459369903
4 25 -43.19301272550711 -23.070751961142616
4 26 -43.19685109921811 -23.070963995466244
4 27 -43.19548777341114 -23.071766805210203
4 28 -43.196477687104114 -23.07149519474464
4 29 -43.193303308420774 -23.067307716659325
4 30 -43.19313466781268 -23.07288185592089
4 31 -43.195739009053916 -23.071765138041954
4 32 -43.199072361905785 -23.073112705355292
4 33 -43.19581717765407 -23.06798344323019
4 34 -43.19223762038118 -23.067814093554674
4 35 -43.195140689902125 -23.069818043614795
4 36 -43.197183110523504 -23.068603706106114
4 37 -43.193805729003735 -23.067427511287736
4 38 -43.198153387473624 -23.070850068148708
4 39 -43.19464476145813 -23.06898610041316
4 40 -43.193439622658516 -23.07263926943268
4 41 -43.193105924412535 -23.072623517249895
4 42 -43.19418647189475 -23.071907907299565
4 43 -43.19247352291219 -23.072306583258527
4 44 -43.191967078310526 -23.07066018728535
4 45 -43.195249113426904 -23.068081635734345
4 46 -43.19540082703859 -23.071005824884573
4 47 -43.19440675048423 -23.072096308004628
4 48 -43.193665749778255 -23.070418929653528
4 49 -43.19511185852307 -23.069202438062018
4 50 -43.19251433437706 -23.073148940194756
4 51 -43.196574199153076 -23.06990558567975
4 52 -43.19193823415407 -23.068716953148837
4 53 -43.19817924268252 -23.073915577768332
4 54 -43.198426580043936 -23.069544127710994
4 55 -43.193834696484146 -23.071502549191965
4 56 -43.19278008951637 -23.066733051028237
4 57 -43.19158118307685 -23.071573715262023
4 58 -43.195956213595316 -23.067303991432578
4 59 -43.19923179069603 -23.0736309092231
4 60 -43.195295944169686 -23.07186828467663
4 61 -43.19366431231966 -23.06970428482641
4 62 -43.1918785359488 -23.072977981276715
4 63 -43.20800426424385 -23.082155910722555
4 64 -43.19779458923756 -23.07024484202724
4 65 -43.19103496066143 -23.06897578833575
4 66 -43.194814370413525 -23.07140231590952
4 67 -43.19276957769806 -23.07140421817562
4 68 -43.19670572505198 -23.07076436746872
4 69 -43.195414796379076 -23.067511445689046
4 70 -43.19092965623984 -23.06906194533406
4 71 -43.19896238436759 -23.072495472957257
4 72 -43.19304409533122 -23.07292081112291
4 73 -43.1971783362098 -23.07056227578305
4 74 -43.197559674279326 -23.070144373614124
4 75 -43.20861876472458 -23.08176399922272
4 76 -43.19131399612507 -23.070371910617254
4 77 -43.192944230882865 -23.068975520400652
4 78 -43.19633087016499 -23.070599290987253
4 79 -43.194119999113404 -23.072274825563092
4 80 -43.191118100716466 -23.071277904795647
4 81 -43.19695781524275 -23.068834095059298
4 82 -43.19825583734144 -23.07302403520014
4 83 -43.19469901613723 -23.068883671857176
4 84 -43.193575672889025 -23.072494926126243
4 85 -43.19519980807201 -23.072000781771493
4 86 -43.19669245775452 -23.06831002594631
4 87 -43.20865221670378 -23.081699061536355
4 88 -43.19459193314067 -23.071787135734095
4 89 -43.19522873686976 -23.069314151875577
4 90 -43.19355207800573 -23.066945234195504
4 91 -43.19700533769045 -23.070285029887724
4 92 -43.1926538614423 -23.066890334338506
4 93 -43.194600349068324 -23.069008545231448
4 94 -43.197008245464154 -23.070363300556647
4 95 -43.19074131730363 -23.07140725283672
4 96 -43.193876924705556 -23.072653988229593
4 97 -43.191218635596904 -23.07210561238542
4 98 -43.198050042065745 -23.069436596441825
4 99 -43.19351578094447 -23.06950989168037
5 0 -43.14184197665303 -23.06391302230291
5 1 -43.14542469402215 -23.0648470083813
5 2 -43.14402393603533 -23.062216942742523
5 3 -43.1422173024323 -23.06331184597546
5 4 -43.14462331851864 -23.064905912077478
5 5 -43.14226308874707 -23.06524727013873
5 6 -43.14422769735341 -23.063924909573817
5 7 -43.146913180060245 -23.059228491549746
5 8 -43.141865850922514 -23.064156501969073
5 9 -43.14689548766271 -23.06156598521953
5 10 -43.14555395024788 -23.06194224405125
5 11 -43.143718598334246 -23.06511991093007
5 12 -43.14526095051481 -23.06217508551492
5 13 -43.142396521227155 -23.06292000488565
5 14 -43.14758974077545 -23.060616553567197
5 15 -43.14848032265737 -23.0596563718938
5 16 -43.14664591740349 -23.063393382491487
5 17 -43.142292136492735 -23.064163709831067
5 18 -43.14364376331302 -23.06454702672222
5 19 -43.14650973038155 -23.061125715161154
5 20 -43.14787253114145 -23.059444854040926
5 21 -43.14577729268456 -23.06278440545368
5 22 -43.14597845929561 -23.061682896382397
5 23 -43.14909713157061 -23.05856231288269
5 24 -43.143209982216646 -23.0649863550128
5 25 -43.145942169024046 -23.06048898652514
5 26 -43.14421050567202 -23.062993050020314
5 27 -43.14368541902434 -23.061773432163164
5 28 -43.148429790323085 -23.05960715966405
5 29 -43.14424236522293 -23.064042963664477
5 30 -43.1431594568228 -23.063227891328133
5 31 -43.14893054005709 -23.05895552190641
5 32 -43.14287457767688 -23.063449575918902
5 33 -43.14696716632994 -23.06271126205054
5 34 -43.14627887947129 -23.062113266669172
5 35 -43.14376876214963 -23.064244410245113
5 36 -43.14514476370702 -23.06431461273822
5 37 -43.14550670059993 -23.063169425186537
5 38 -43.147708035856844 -23.060845362616693
5 39 -43.14448361803662 -23.064942562316045
5 40 -43.14373621617745 -23.064452048598625
5 41 -43.14358664705275 -23.06347120949687
5 42 -43.14476495256416 -23.061276337656842
5 43 -43.14758188799578 -23.06114639758789
5 44 -43.14689743107336 -23.062259997923437
5 45 -43.146073967122504 -23.060568133518824
5 46 -43.14692089407978 -23.0611289873039
5 47 -43.14234928728611 -23.06391969707857
5 48 -43.14696504839319 -23.061663525039897
5 49 -43.145128391159105 -23.063588051652687
5 50 -43.14490403657955 -23.061120992649226
5 51 -43.147539689035895 -23.06065455228564
5 52 -43.1443034491502 -23.0626086064266
5 53 -43.14249161502029 -23.063846699072
5 54 -43.146297524369004 -23.0603708122114
5 55 -43.14515040787552 -23.062343908441452
5 56 -43.14452961479449 -23.062294170035777
5 57 -43.14479154831497 -23.063927423898836
5 58 -43.14418336139343 -23.064589046971772
5 59 -43.14390928736599 -23.06290995333475
5 60 -43.147681637047306 -23.060136971900917
5 61 -43.14428439443002 -23.06279766821234
5 62 -43.14576385712385 -23.064510262227447
5 63 -43.146140037756005 -23.06005001644345
5 64 -43.14249065014537 -23.062836480257438
5 65 -43.144943345396726 -23.064417632412148
5 66 -43.1467427976806 -23.06155506581266
5 67 -43.14797163646487 -23.059726133511848
5 68 -43.147796259797644 -23.05932408374687
5 69 -43.1449691649434 -23.063645503206452
5 70 -43.148270736050776 -23.05913597812213
5 71 -43.14576302102046 -23.061999945322118
5 72 -43.14287658279531 -23.06494395194288
5 73 -43.14606174270613 -23.061221187814766
5 74 -43.14682216075896 -23.06091317300379
5 75 -43.1462648365297 -23.062110002980457
5 76 -43.14452257293556 -23.063514098048017
5 77 -43.14592546595498 -23.062596390071764
5 78 -43.14898366915686 -23.05941557768532
5 79 -43.1449986403941 -23.062595394847396
5 80 -43.14646319894712 -23.063916776009837
5 81 -43.14400167378816 -23.061818427874513
5 82 -43.14711469791103 -23.06226346684094
5 83 -43.146365796996776 -23.064478460850456
5 84 -43.14715317342728 -23.062424473379814
5 85 -43.14274826336871 -23.06491139550205
5 86 -43.1454748632782 -23.063135017422344
5 87 -43.1466578405209 -23.061685540701742
5 88 -43.14577497429772 -23.06487730806917
5 89 -43.14478491773782 -23.06159140285555
5 90 -43.14338158310406 -23.064184189120624
5 91 -43.144745749581496 -23.063572438055587
5 92 -43.142093125208326 -23.064881998305836
5 93 -43.146293450144924 -23.063833994761513
5 94 -43.14325377994017 -23.06388610915656
5 95 -43.14536299493583 -23.06295167181015
5 96 -43.14409601570275 -23.062255739490293
5 97 -43.142286613356404 -23.062993412413704
5 98 -43.147218746790145 -23.060138759073887
5 99 -43.1476402639979 -23.059381863387046
6 0 -43.65984879931157 -23.04194296449392
6 1 -43.65820008488645 -23.04397920177087
6 2 -43.662167928098505 -23.049076784455426
6 3 -43.65975549671172 -23.04229861482538
6 4 -43.664070192207504 -23.04596548521758
6 5 -43.661965481863085 -23.045742208832607
6 6 -43.661827178341085 -23.047592734131896
6 7 -43.657270884583156 -23.04317763479166
6 8 -43.66045072850534 -23.041623184809264
6 9 -43.66387382108185 -23.048442391773747
6 10 -43.660862864958354 -23.046679008832523
6 11 -43.66109888138084 -23.04378429259435
6 12 -43.6582537123831 -23.0460726177271
6 13 -43.656433304363446 -23.048932756688984
6 14 -43.66372432153105 -23.04578837185216
6 15 -43.65729108090228 -23.047682949198034
6 16 -43.66097263476211 -23.04883748403643
6 17 -43.65907235683581 -23.04697926716097
6 18 -43.65772049437275 -23.043867377969963
6 19 -43.656553653722696 -23.045968728828264
6 20 -43.66285841885354 -23.042563173396797
6 21 -43.65712428290438 -23.04555600919098
6 22 -43.66320761305719 -23.04137779778496
6 23 -43.663047020517055 -23.042764208094916
6 24 -43.66164777108375 -23.042441667372792
6 25 -43.65793416044298 -23.045323405278392
6 26 -43.65919730446662 -23.048381991335315
6 27 -43.65625207065022 -23.043838515106724
6 28 -43.659008972258675 -23.043553689164565
6 29 -43.65820010617089 -23.04734450215123
6 30 -43.66019270048753 -23.04668754099888
6 31 -43.656088816723546 -23.04785407230254
6 32 -43.6566064709791 -23.04147101112935
6 33 -43.65680355901514 -23.04504096607076
6 34 -43.657150362651706 -23.04653008204984
6 35 -43.65663201254157 -23.04144667134185
